,0,1,2,3,4,5,6,7,8,9,10,11
0,0.24504505,0.0045045046,0.011711712,0.0063063065,0.0063063065,0.0,0.0,0.17387387,0.015315316,0.053153154,0.027927928,0.0036036037
1,0.01981982,0.012612613,0.0,0.02882883,0.045045044,0.0,0.016216217,0.016216217,0.0009009009,0.03873874,0.0,0.0
2,0.0,0.0018018018,0.0,0.0,0.0,0.0,0.037837837,0.0,0.0,0.43603605,0.0,0.011711712
3,0.0,0.0009009009,0.3972973,0.0,0.11081081,0.0,0.023423424,0.0,0.0,0.0,0.0072072074,0.055855855
4,0.0,0.033333335,0.0,0.03873874,0.0,0.0,0.024324324,0.0,0.0,0.0,0.0,0.0
5,0.009009009,0.0009009009,0.0,0.0045045046,0.11621621,0.045945946,0.0,0.036036037,0.0036036037,0.015315316,0.0,0.0018018018
6,0.0009009009,0.0036036037,0.0018018018,0.10630631,0.0,0.0,0.0027027028,0.0,0.0045045046,0.0063063065,0.37657657,0.053153154
7,0.0009009009,0.011711712,0.8063063,0.8108108,0.0009009009,0.0018018018,0.06486487,0.0,0.010810811,0.0,0.025225226,0.24864864
8,0.030630631,0.0018018018,0.0054054055,0.26306307,0.016216217,0.044144142,0.033333335,0.16216215,0.7,0.0036036037,0.023423424,0.011711712
9,0.0,0.012612613,0.0045045046,0.5495495,0.0027027028,0.14234234,0.07117117,0.014414415,0.023423424,0.0009009009,0.0,0.06576577
10,0.1891892,0.011711712,0.022522522,0.0063063065,0.013513514,0.15315315,0.00990991,0.009009009,0.0,0.008108108,0.02882883,0.024324324
11,0.19459459,0.024324324,0.0,0.74054056,0.58468467,0.0990991,0.023423424,0.033333335,0.12162162,0.122522525,0.025225226,0.042342342
