,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,376.23026,21.749237,333.65356,37.12306,194.07457,21.86728,361.06195,589.8067,357.168,367.37643,271.76892,329.45532
layer_1,613.0273,543.9352,463.26077,299.7251,401.1359,336.7146,306.08212,361.95532,317.5443,296.10324,448.1371,58.459938
layer_2,494.8531,329.9325,627.56616,504.24414,469.33588,609.2772,365.43085,407.7814,619.00085,785.679,501.14542,342.04343
layer_3,178.4224,362.9521,481.48462,383.5214,254.29309,289.6427,494.885,807.4616,536.4611,357.95007,327.87506,417.685
layer_4,298.29477,347.10825,237.89226,500.0537,235.15872,298.12683,488.6573,351.77988,384.80524,318.42395,207.16975,700.1411
layer_5,299.09476,191.67662,351.05612,329.71875,314.22806,202.93686,304.64993,197.8591,241.67307,245.65036,227.41626,222.34625
layer_6,374.9007,208.79578,231.4905,255.15164,390.56506,315.55182,239.2524,283.76895,428.80954,197.39055,274.46176,245.2688
layer_7,410.47092,209.60995,192.95752,260.98773,226.35406,254.6063,224.23749,224.41399,247.88438,214.2562,209.92769,228.48633
layer_8,217.50061,212.51523,216.32358,210.18059,193.87875,283.2657,374.73746,298.79395,203.6736,202.92323,249.11484,313.48224
layer_9,209.19511,190.24358,197.24147,328.57346,217.06592,201.95216,203.09251,221.30669,392.4085,199.33519,204.14711,197.74216
layer_10,296.25555,237.54054,241.64462,200.63286,261.57108,250.00574,204.72736,203.80272,225.94409,291.00906,257.2324,226.22974
layer_11,283.38638,239.22531,253.92937,249.8319,245.09903,276.36066,273.9218,243.99977,410.47937,238.2401,236.54193,253.09103
