,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.43437788,0.37568122,0.52983254,0.55335647,0.411954,0.41547835,0.68866,0.56585586,0.2803605,0.17799574,0.48061648,0.28359583
layer_1,0.031018373,0.0262097,0.45896173,0.044176035,0.20317926,0.23274218,0.12945546,0.06570848,0.0028347387,0.0,0.0024454454,0.0
layer_2,0.009979278,0.30399683,0.12171175,0.51846826,0.047969874,0.11207879,0.024858395,0.25038862,0.0009289019,0.0017493797,0.07015212,0.91986805
layer_3,0.012389855,0.1261858,0.00026719327,0.6549566,0.16956842,0.038912516,0.012561528,0.09718446,0.36681306,0.05295336,0.666503,0.124308296
layer_4,0.0,0.048628524,0.1313537,0.32149184,0.56858724,0.012552919,0.021862643,0.06996566,0.03995675,0.1331704,0.24736731,0.016137045
layer_5,0.034756314,0.021954935,0.02255111,0.21517323,0.055333752,0.037867766,0.17625256,0.21923967,1.0,0.026961356,0.16246203,0.0004457044
layer_6,0.04350529,0.0016377321,0.001557491,0.5659642,0.044581722,0.06661804,0.07892522,0.26458788,0.23467346,0.94292974,0.15780072,0.09025501
layer_7,0.0,0.016193274,0.07341951,0.116960324,0.0064900354,0.09593975,0.0044317325,0.0073425584,0.027605332,0.073344484,0.20182854,0.41443774
layer_8,0.014633762,0.03730034,0.022353336,0.19302294,0.36714068,0.0074934224,0.23973429,0.0,0.026572166,0.04113728,0.007354393,0.0031714835
layer_9,0.0018478072,0.0005934188,0.045200128,0.029288447,0.10935904,0.048030384,0.0052677235,0.01232273,0.014823061,0.04631376,0.09512815,0.00029111843
layer_10,0.10331551,0.018951781,0.0060449364,0.05135615,0.004711613,0.027037084,0.003932444,0.014614657,0.1781285,0.0111187585,0.00095636275,0.012982132
layer_11,0.004757826,0.1214049,0.00024967545,0.09110949,0.015897153,0.0020188878,0.0010866524,0.04830079,0.08024265,0.0011132414,0.13010196,0.3156449
