,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,36.123005,9.044078,64.63579,2.415722,15.025936,16.74793,11.202592,16.626057,10.335897,4.356238,8.436764,14.265314,2.7239244,2.9980736,2.3918433,5.971613,2.6384645,15.806318,1.5835749,3.7316868,16.101126,14.439814,4.5908093,10.757357,17.254965,43.54414,17.968716,19.679504,1.3167187,0.74843895,2.919106,0.23832294
layer_1,14.205253,75.28028,4.8223705,7.738954,2.793766,11.296467,2.5614479,2.1883018,3.0421426,1.9986258,20.306564,9.8657055,13.556537,7.2939286,6.4031053,9.349527,16.926645,11.170198,6.2831707,1.5173297,32.054962,0.56166255,0.13711569,0.006394192,1.8427325,0.3637575,3.4766169,1.7572323,5.231473,7.822477,6.085857,4.3214293
layer_2,89.158134,3.0860932,1.9299889,1.0622011,18.488459,2.6150715,2.340234,31.477285,2.5812294,7.430428,2.247165,5.236541,12.63364,1.0010955,0.69744384,0.7128932,7.2397013,4.2816787,12.820203,10.626349,0.27400067,2.5058568,2.2809923,2.1644542,6.3135858,44.293125,0.44527218,2.5720065,11.232859,0.7060894,5.1497664,25.93696
layer_3,5.5536146,5.0109396,31.899366,2.6921334,2.0983956,15.944814,8.118646,3.5647686,32.440205,5.7616625,52.458786,10.753416,3.543551,8.616617,3.8839486,7.461374,3.1294131,40.081917,17.954374,10.519995,7.0703006,7.3043127,10.858574,3.557787,4.524022,2.212837,12.565739,4.3553553,30.93591,10.658715,6.419672,19.032787
layer_4,2.1790133,16.664219,6.865413,2.1233425,14.069328,10.439766,11.405282,9.069686,13.202002,24.238398,12.387713,5.928974,43.32317,25.70601,8.7771,9.673912,0.17752771,24.544584,5.511253,1.4652945,4.3337107,2.9376342,13.579899,8.480938,59.46767,6.7201247,11.166758,20.76482,5.6773424,1.517255,2.3723397,17.44184
layer_5,4.974046,2.6897268,49.039948,26.184965,2.899765,0.698478,2.5423498,1.1789237,0.77957016,0.66236424,0.15223512,0.009459654,19.272488,28.435095,26.578419,23.243645,31.711246,19.759407,17.06429,11.1537,31.467222,5.1399603,1.3156893,1.7712752,13.528755,37.66052,9.0857,10.446734,11.345129,17.638802,12.658687,7.2637534
layer_6,46.427025,20.06935,39.251995,55.301495,14.029682,20.423262,7.450378,21.076199,0.7775521,0.6719634,0.8907503,0.13923179,6.9651065,11.096953,4.7685547,20.648182,11.590511,21.10955,16.203651,12.770083,9.6446085,22.787407,31.168184,7.6931543,18.55121,10.104455,16.39071,10.0889015,8.837183,26.384659,11.751965,11.672962
layer_7,29.411724,15.995135,10.400437,8.148635,29.158066,0.3489878,2.339989,17.589455,7.175124,0.84670883,12.7336235,14.654684,0.7507509,14.345711,18.208675,17.536674,38.036636,31.178772,4.3445425,19.393595,6.457692,5.1126475,5.1769247,6.329934,6.853657,12.657937,9.918406,6.9583893,0.52309006,1.9615581,4.132396,38.22914
layer_8,10.11947,8.306153,12.558953,6.8195524,6.3165784,10.563534,16.314459,17.314413,14.726893,33.238068,16.029003,46.65056,17.667236,16.122673,18.775446,21.060938,7.8951983,0.35071778,0.55077976,0.12259913,1.500914,1.9535426,12.6353245,4.8106527,5.5615935,29.388441,65.81209,7.309709,7.968921,27.223398,3.0589712,2.732432
layer_9,9.849352,11.758052,11.458955,13.621317,21.55801,36.221497,19.193724,26.870583,0.5994235,5.4306107,1.3506522,28.382729,2.0528893,32.55472,25.805359,14.142909,2.0649643,0.28363016,1.5093637,11.488019,26.117884,2.2456226,7.140964,8.906908,1.8887798,13.850903,28.898567,4.6222186,47.87674,7.7373962,44.105602,8.143272
layer_10,10.213254,0.46799588,0.055784218,3.679519,19.441725,10.990054,1.3608986,20.318636,27.666758,8.570009,14.10092,11.084325,13.520929,2.9647524,1.4538332,5.7045717,28.190271,7.909094,17.072527,19.777588,0.5325686,1.2384318,2.047236,0.376091,1.7754124,1.8400589,1.0715176,4.457275,32.062576,13.823573,0.8504283,3.212866
layer_11,7.2671504,7.4463344,7.822218,5.2905846,1.2095659,1.0170463,0.35996065,0.58891076,16.259443,19.471607,10.478803,36.153156,0.43005067,0.3030351,0.6685603,1.2565794,14.320549,12.419439,0.30915833,20.103365,2.1900182,3.3578866,2.9315393,1.554772,3.5044367,2.8943527,0.67232174,3.8879988,13.254382,6.7589765,28.765816,13.149305
layer_12,2.3007035,2.4126284,3.070183,18.275518,3.9318976,4.574289,3.0226657,6.936191,11.213501,30.879501,5.1247306,8.893078,0.25268707,0.80042285,0.40589797,0.5012686,2.8247044,5.247211,0.5045679,19.64097,19.50068,13.20995,9.113949,35.742416,1.9677804,7.0666246,15.207907,4.0806804,0.636138,0.21006683,1.0741802,0.18287629
layer_13,1.590452,0.46798453,0.4904336,4.8876805,8.412831,0.9431396,0.58178324,0.36283147,10.193281,6.9352,6.4560037,6.2302446,0.48305258,3.0423167,0.4718953,12.698959,7.9822297,9.692804,2.190722,1.4882077,0.6295427,0.22762953,0.3125898,2.2136393,41.831684,3.1774087,15.795644,30.419027,5.765873,4.466769,13.333685,1.4575806
layer_14,0.46787316,5.187591,0.12485222,0.4026314,5.4702616,15.716425,6.13268,2.9763284,2.0639608,0.68577844,4.5486207,0.58308196,0.21228406,1.3502437,0.48333415,0.6734276,4.04248,13.052324,28.171158,19.750982,0.33259058,0.5933793,0.8072239,6.5548754,3.6745985,4.065343,0.8686271,3.185449,0.21003306,0.3106403,0.19853228,0.121099636
layer_15,8.272986,3.7904255,2.9009285,4.1952724,0.40859592,1.7549893,8.813261,0.79597044,10.927588,13.696512,6.708033,5.3865757,0.8654418,1.3256729,1.0203362,6.79128,0.36434087,1.0088135,4.167627,0.22958645,0.35597423,0.2752682,0.54058486,0.73142076,8.292965,2.9131079,15.809367,1.839094,0.866631,0.29182854,0.2905912,0.19556873
