,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,120.87139,38.4282,217.9667,12.22129,29.782244,27.668518,25.720999,31.71349,26.988369,5.9487624,29.15956,43.078945,9.854811,11.046439,7.4904366,28.590431,11.020336,70.246925,6.6862736,14.042567,76.2994,75.79532,29.683924,61.642048,40.382458,107.377594,35.751858,40.33274,3.2993636,1.1096039,10.6571455,0.28786165
layer_1,33.89182,132.13033,9.747916,40.742344,32.379776,42.64443,18.110754,8.869034,11.284758,7.0056314,66.1713,44.67532,34.12577,19.968288,17.136648,23.62961,79.41383,42.488415,49.731655,8.932113,117.54315,3.6909578,1.8803481,0.15560922,17.043274,1.8634423,11.878463,10.019777,18.642708,26.009193,44.843437,11.559478
layer_2,77.56924,31.296684,34.061947,12.011679,43.141598,10.380983,9.319738,86.46006,21.886934,20.108696,8.457267,55.089024,50.268307,8.9359455,4.401078,3.8047786,22.11936,13.046592,34.468872,23.613024,0.446854,14.525129,18.042921,10.369108,21.242367,100.52029,1.3454071,8.769332,28.941673,5.3727245,95.82393,59.68159
layer_3,17.52079,9.407055,81.211494,31.443949,17.552994,76.341286,47.07159,30.451654,77.796196,15.957518,145.16406,81.817245,9.7339945,23.456938,11.364536,60.51925,34.033157,120.51907,80.717545,34.322975,16.953321,41.81281,27.44498,14.841481,78.6391,7.531512,98.381996,12.397495,97.92318,39.946316,34.57467,43.071728
layer_4,9.142256,41.715607,28.50087,8.05138,113.71186,38.51024,24.248196,82.839584,32.837025,64.7897,34.108192,13.330655,146.829,98.78566,46.292324,33.95091,1.9568301,72.3168,28.272842,5.804613,9.579942,9.406474,32.048904,41.546684,155.80684,34.651978,37.053185,61.058746,14.740684,2.9405375,8.178781,96.749214
layer_5,14.508608,9.965652,121.53519,75.837296,12.926422,4.1320777,10.885027,4.323957,4.331711,1.5414146,1.386879,0.15685888,66.35024,98.89827,83.42701,59.23636,88.59914,47.825638,37.513794,32.201187,94.201164,12.145735,6.0551596,9.20306,33.199234,91.85794,31.4815,34.087154,40.14948,75.117294,41.54743,51.42941
layer_6,173.33867,61.715744,104.681946,136.22478,42.040005,67.67601,35.42518,74.70935,6.829698,6.355932,4.5257673,2.1670105,22.003986,38.96228,21.397198,76.22632,37.088535,89.58906,31.834385,54.20106,28.028942,64.944046,94.72499,31.14732,69.76855,41.094524,36.73181,25.505283,33.232662,50.593094,44.942917,64.22473
layer_7,82.71728,56.481236,32.19898,23.607576,82.38616,3.703588,12.3237505,55.701214,26.823486,3.5808544,35.224136,38.943176,4.5790296,44.743153,54.54429,52.600494,118.715546,82.571045,14.922295,57.891754,24.605066,22.882702,20.356916,21.954369,30.651854,41.331112,36.322388,30.274689,3.1806438,6.5185466,11.109138,127.54869
layer_8,36.520653,28.592272,40.932266,22.42875,22.65946,44.90599,47.948746,47.346367,58.60902,104.215744,43.39116,131.64687,70.91719,64.35208,58.986244,47.290474,24.391672,1.4454296,2.0040762,0.36554858,11.076689,12.343342,55.897293,25.601751,25.73202,82.19624,209.79713,35.407806,29.08284,92.93725,15.397306,15.071625
layer_9,31.412975,32.745163,30.574314,59.988743,106.22129,89.259605,62.16054,72.89994,2.1746502,18.897852,4.3027387,112.582726,7.3224564,84.15882,87.61601,53.740448,5.0561585,1.3336064,9.116108,41.080833,101.02019,9.131373,22.898277,30.79622,7.295447,52.787296,107.52906,17.268202,143.44112,62.60359,148.37363,45.199684
