,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,55.3478,9.37399,12.709702,2.693374,12.904743,13.113086,9.910525,12.82224,19.77963,9.016364,14.982844,44.650837,7.436348,8.68293,6.2927322,28.16827,8.232076,42.651485,9.1581545,11.991643,64.16679,60.09576,23.912878,51.301277,11.151225,45.416245,11.982899,15.428987,3.7159166,0.373482,4.452517,0.3630237
layer_1,13.405793,10.912471,5.5564265,14.795299,3.4338791,5.3417234,2.8668919,1.5294156,10.8049755,4.5019894,39.712437,10.832549,19.380585,1.9103723,7.385785,4.191967,6.465746,9.36165,1.81642,5.1052637,5.4962077,3.8892717,3.0061052,0.21485557,2.5316584,0.30854157,0.73989624,0.5844431,26.580841,26.596737,12.868467,5.0396967
layer_2,14.27122,1.9043224,6.283161,2.4326763,43.464302,16.287416,13.949423,30.170067,3.4566655,6.2697687,11.295177,6.016778,10.1565485,5.7767076,3.3189085,3.8396277,10.251255,4.4769297,11.652096,25.651146,0.38920146,2.4604995,1.8390388,2.2939165,12.205487,13.867702,1.2467519,3.3959994,17.740192,5.5151534,25.155628,22.550943
layer_3,24.34625,8.273641,43.24819,17.618841,4.7200513,10.624661,22.536928,12.402473,41.569317,18.224382,24.15563,12.787779,18.950089,33.285873,16.356913,43.55839,11.722696,16.479342,5.7509637,5.021193,12.121403,20.224245,33.191154,6.6039977,30.810598,6.4426003,13.450889,4.9807158,72.469246,33.40711,26.710836,28.380512
layer_4,10.221756,33.237637,13.692424,8.316314,44.63239,20.30504,37.53825,41.161285,41.26997,35.690094,32.675415,8.579512,10.606317,31.770704,8.789978,35.441074,0.87980616,34.165703,14.789896,3.7533286,9.500448,4.8033214,27.41644,48.598946,38.485588,22.330172,13.092282,56.739624,8.751871,3.9864876,6.3724146,26.382704
layer_5,25.434637,17.673817,42.255775,33.976818,28.248648,4.46412,20.776611,6.235805,2.6652882,0.99155515,0.7103252,0.021232039,27.805614,24.161423,9.579952,29.891945,54.808876,37.804146,32.664436,21.194468,38.35171,11.304633,6.3273087,7.955967,32.047134,54.56221,23.937107,29.281752,31.170137,48.66669,67.58914,29.517075
layer_6,25.569046,60.38869,21.693672,49.07251,33.29187,28.098818,18.7532,52.544495,2.538078,0.66788065,2.7495756,0.22932881,32.762497,19.779963,15.743577,35.604687,27.886673,38.5245,31.504644,41.741768,30.669378,58.930225,47.94364,18.847208,48.92303,32.331608,29.36949,22.19323,44.59009,39.378265,36.86266,44.219273
layer_7,52.909863,44.859646,35.304375,25.450205,37.802433,1.6824689,4.7822914,27.224947,23.782919,3.9133153,27.77772,34.34122,3.7367005,40.133347,45.391193,45.671688,58.81055,77.15291,24.999199,34.659733,25.856255,19.167938,15.269757,25.573698,32.896435,36.032665,33.45544,33.17919,2.8931746,6.545996,11.3194065,52.314217
layer_8,31.128012,22.962465,37.95871,19.375149,21.02867,36.672573,41.00784,35.664375,20.3335,55.067055,47.705883,65.46898,42.261322,36.599686,32.097088,33.66434,8.006872,1.1703501,1.61906,0.20131414,7.8297315,10.618039,42.4584,22.596474,23.582558,56.275852,17.238092,25.849445,17.1773,70.6263,10.401977,9.128221
layer_9,24.395248,20.313751,24.512672,40.42383,46.29231,42.79407,34.81473,48.711246,2.02744,21.194069,4.2062497,22.925728,3.7801373,55.656826,55.834618,40.851486,3.8597624,1.7696718,5.812336,24.669197,41.383553,8.957557,16.022312,21.877148,10.941393,34.134457,42.430714,18.341276,14.789922,27.645218,46.646397,20.174322
layer_10,10.104997,0.74084216,0.26010433,7.1474576,26.446411,18.802202,4.378715,42.6694,29.876978,21.407148,20.478079,24.190388,25.410788,5.937038,3.9725406,12.647468,31.109875,6.564827,50.140373,24.134777,1.6474904,4.424752,6.636603,0.6149492,6.528715,7.6664286,4.0558,17.274498,34.325123,38.069443,3.9371288,14.296648
layer_11,14.669123,10.424822,18.092205,9.738234,5.9715395,4.135244,1.7479552,2.668407,26.31927,17.04301,11.593231,5.114147,1.9092548,1.5228741,2.1906571,4.272923,23.750504,32.134045,1.71247,20.348467,4.9222093,12.532909,7.899326,5.003292,7.284211,7.990411,1.3602809,12.006559,35.669033,11.24819,22.74367,13.960743
layer_12,2.215304,0.6832474,5.298362,9.533487,10.078081,7.609916,9.350706,31.801495,28.323603,35.329453,10.010836,25.628672,1.7847317,2.1003995,1.8948275,1.5582805,4.9786277,15.504142,2.5211225,23.588018,17.193222,52.296932,10.513039,33.423687,5.037948,16.060574,16.247515,13.408554,2.775151,1.9200995,3.2230866,1.8037446
layer_13,1.5657881,1.9440619,2.627516,9.985552,26.99181,3.4613736,1.4701906,1.4071862,5.1086626,21.241438,12.749144,41.123333,1.117818,4.6742797,2.566784,24.715162,16.530533,15.474295,4.770264,1.5776876,0.5724044,0.77772135,0.40824738,5.1502666,5.9861994,1.3884912,3.832486,5.413897,12.235309,7.628869,17.749655,7.5107026
layer_14,5.185283,12.160687,1.9407963,0.62264365,10.032957,31.702005,16.551462,3.5950937,4.849273,1.5467836,9.387079,1.3480253,1.5387307,4.780489,1.8641056,1.846926,10.85946,49.473824,80.42482,25.868296,1.3866758,1.5626247,1.8533338,19.174849,14.542776,13.60104,3.5194628,18.811867,1.0763822,1.1868639,1.0579345,1.1949241
layer_15,24.505238,11.801214,9.043033,11.735854,2.0686173,5.223945,22.936945,2.4746652,25.014563,3.6778612,1.2242378,7.483638,5.180335,5.175903,0.22726431,17.614275,0.67025113,1.1884928,6.85801,0.5970871,1.335241,1.1339724,2.4498475,0.32215118,32.222157,3.1215262,50.717373,6.281602,6.406476,1.0008389,1.4182968,1.2978023
