,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,498.0,377.0,261.0,441.0,611.0,408.0,556.0,406.0,1917.0,219.0,1184.0,838.0
layer_1,24.0,302.0,18.0,9.0,194.0,113.0,115.0,94.0,13.0,15.0,55.0,59.0
layer_2,1148.0,49.0,0.0,4.0,88.0,25.0,7.0,76.0,127.0,1160.0,24.0,233.0
layer_3,21.0,71.0,8.0,1178.0,175.0,420.0,4.0,18.0,43.0,837.0,310.0,457.0
layer_4,77.0,207.0,1.0,4.0,136.0,699.0,35.0,35.0,7.0,14.0,120.0,481.0
layer_5,1080.0,20.0,2.0,32.0,0.0,0.0,7.0,36.0,187.0,1087.0,356.0,4.0
layer_6,7.0,56.0,31.0,14.0,258.0,179.0,303.0,5.0,0.0,398.0,4.0,503.0
layer_7,79.0,97.0,577.0,0.0,532.0,258.0,3.0,1.0,76.0,140.0,1096.0,89.0
layer_8,2.0,0.0,192.0,1.0,100.0,321.0,69.0,32.0,1.0,212.0,77.0,7.0
layer_9,0.0,24.0,32.0,0.0,16.0,46.0,0.0,48.0,35.0,29.0,87.0,3.0
layer_10,38.0,0.0,301.0,13.0,6.0,0.0,23.0,2.0,16.0,0.0,15.0,42.0
layer_11,1.0,22.0,312.0,3.0,20.0,138.0,3.0,17.0,169.0,281.0,9.0,4.0
