,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,774.0,1118.0,110.0,135.0,643.0,577.0,540.0,699.0,5832.0,198.0,5649.0,2357.0
layer_1,224.0,3000.0,169.0,16.0,43.0,615.0,48.0,297.0,12.0,20.0,392.0,37.0
layer_2,5145.0,290.0,1.0,5.0,452.0,18.0,19.0,176.0,10.0,5305.0,305.0,963.0
layer_3,10.0,61.0,18.0,5323.0,269.0,93.0,0.0,1.0,105.0,3887.0,631.0,83.0
layer_4,137.0,98.0,0.0,1.0,65.0,5000.0,17.0,54.0,49.0,13.0,10.0,3288.0
layer_5,6044.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,165.0,5536.0,107.0,41.0
layer_6,0.0,2.0,2.0,4.0,114.0,610.0,2077.0,0.0,0.0,75.0,2.0,122.0
layer_7,2.0,276.0,1752.0,0.0,126.0,1483.0,9.0,0.0,255.0,21.0,7634.0,25.0
layer_8,23.0,2.0,196.0,8.0,0.0,682.0,23.0,186.0,0.0,1215.0,146.0,2.0
layer_9,49.0,31.0,208.0,8.0,3.0,229.0,0.0,327.0,36.0,12.0,36.0,3.0
layer_10,152.0,2.0,769.0,6.0,4.0,2.0,22.0,8.0,100.0,1.0,236.0,133.0
layer_11,1.0,14.0,169.0,3.0,12.0,64.0,1.0,37.0,27.0,53.0,5.0,2.0
