,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108.0,150.0,8.0,30.0,157.0,132.0,129.0,138.0,530.0,131.0,334.0,257.0
layer_1,30.0,232.0,11.0,0.0,0.0,175.0,0.0,40.0,6.0,0.0,32.0,52.0
layer_2,331.0,26.0,7.0,3.0,25.0,1.0,25.0,28.0,37.0,330.0,29.0,177.0
layer_3,47.0,48.0,5.0,411.0,59.0,5.0,0.0,0.0,32.0,245.0,83.0,33.0
layer_4,29.0,33.0,0.0,27.0,23.0,232.0,6.0,0.0,9.0,13.0,4.0,101.0
layer_5,359.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,310.0,4.0,0.0
layer_6,2.0,0.0,0.0,0.0,5.0,5.0,49.0,0.0,0.0,8.0,1.0,11.0
layer_7,7.0,37.0,141.0,0.0,11.0,38.0,0.0,0.0,5.0,5.0,476.0,1.0
layer_8,4.0,0.0,14.0,1.0,0.0,87.0,2.0,2.0,3.0,31.0,9.0,1.0
layer_9,9.0,3.0,17.0,0.0,1.0,19.0,10.0,34.0,44.0,7.0,1.0,2.0
layer_10,20.0,1.0,158.0,3.0,3.0,0.0,8.0,0.0,14.0,0.0,17.0,1.0
layer_11,0.0,3.0,19.0,2.0,5.0,30.0,0.0,35.0,37.0,25.0,2.0,2.0
