,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108,1,64,1,4,9,126,45,92,87,14,42
layer_1,51,46,108,16,29,83,50,66,16,16,138,7
layer_2,43,22,21,53,27,14,18,80,58,128,78,16
layer_3,21,21,17,29,16,16,51,92,11,32,17,40
layer_4,21,21,16,75,20,16,16,9,23,22,16,3
layer_5,22,16,20,17,20,19,15,20,18,16,22,16
layer_6,21,24,16,16,20,16,16,21,51,16,17,30
layer_7,23,16,16,18,16,16,16,16,24,19,19,24
layer_8,16,16,17,16,19,17,59,29,22,16,16,16
layer_9,17,17,18,29,16,16,16,16,17,16,19,16
layer_10,16,18,16,18,16,16,16,19,16,55,16,23
layer_11,47,16,16,19,16,16,16,16,179,17,20,17
