,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,350.0,36.0,349.0,10.0,124.0,8.0,54.0,823.0,498.0,25.0,294.0,1.0
layer_1,45.0,95.0,162.0,0.0,467.0,76.0,30.0,0.0,36.0,109.0,60.0,118.0
layer_2,3.0,0.0,1085.0,4.0,17.0,21.0,0.0,295.0,3.0,31.0,6.0,4.0
layer_3,1080.0,0.0,164.0,153.0,4.0,0.0,15.0,0.0,5.0,258.0,0.0,13.0
layer_4,129.0,1005.0,13.0,1323.0,143.0,79.0,88.0,254.0,133.0,29.0,221.0,119.0
layer_5,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,9.0,0.0,964.0,147.0
layer_6,0.0,821.0,15.0,84.0,4.0,0.0,0.0,0.0,70.0,935.0,284.0,47.0
layer_7,60.0,596.0,1.0,434.0,48.0,14.0,47.0,2.0,0.0,1.0,1.0,19.0
layer_8,0.0,5.0,5.0,0.0,1287.0,83.0,2.0,10.0,1343.0,1.0,240.0,189.0
layer_9,2.0,30.0,0.0,0.0,5.0,120.0,338.0,5.0,214.0,3.0,0.0,254.0
layer_10,124.0,13.0,1407.0,56.0,53.0,178.0,6.0,8.0,101.0,1146.0,314.0,615.0
layer_11,279.0,312.0,374.0,25.0,119.0,22.0,62.0,4.0,216.0,1.0,441.0,1209.0
