,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.20051177,0.26063648,0.30999884,0.24901114,0.27033013,0.29726392,0.13507996,0.042782564,0.2563833,0.26081112,0.36831364,0.3009715,0.281578,0.07752247,0.36295232,0.30438715
layer_1,0.15093938,0.22023086,0.31769145,0.29218557,0.08472446,0.25256357,0.28225517,0.20832744,0.37802985,0.31730938,0.29161316,0.2165215,0.2223665,0.1510885,0.33915314,0.3213497
layer_2,0.39138883,0.41932353,0.46776265,0.17670311,0.3564135,0.3531753,0.3720672,0.30005398,0.3197298,0.37470308,0.35307628,0.04655296,0.2113846,0.36725333,0.16982007,0.34217313
layer_3,0.16876201,0.27900076,0.17267847,0.18323646,0.17306212,0.6978532,0.17253263,0.16851908,0.16786604,0.16890568,0.16837242,0.18165885,0.17216116,0.18863107,0.16757235,0.1732723
layer_4,0.16770431,0.16806903,0.16781509,0.18593012,0.16786727,0.3113073,0.16832285,0.4838909,0.17210722,0.16785888,0.16786604,0.18057764,0.16776165,0.16956253,0.21602501,0.18846764
layer_5,0.49373695,0.17429832,0.42181522,0.16780509,0.17173317,0.39651448,0.24085861,0.16781372,0.17550398,0.18211092,0.16737852,0.16795123,0.16904865,0.17655392,0.16786754,0.28209594
layer_6,0.21811862,0.44864056,0.1691315,0.1701041,0.2182166,0.23709935,0.17279044,0.1684916,0.17104894,0.16764385,0.16921303,0.16687423,0.17056748,0.16786967,0.16786604,0.16829911
layer_7,0.18021344,0.43663594,0.17305359,0.17105341,0.16971654,0.1696563,0.16777925,0.16964354,0.16674447,0.16934395,0.16828589,0.36073816,0.16851489,0.1822851,0.17568266,0.16843142
layer_8,0.1680301,0.16817139,0.17349175,0.17566206,0.18344559,0.18098013,0.19830303,0.17449616,0.16925088,0.17648366,0.1688328,0.18455541,0.24690378,0.16800468,0.17551956,0.16807635
layer_9,0.17817204,0.1702,0.18808916,0.16914341,0.18548633,0.31300735,0.16682604,0.18144785,0.16786039,0.31629568,0.17417397,0.16368072,0.16786766,0.25497496,0.16876021,0.16786385
layer_10,0.16808107,0.17154865,0.17125809,0.19244426,0.24712145,0.17321452,0.1688715,0.16808628,0.16783626,0.17989056,0.17179413,0.24378954,0.17095941,0.16785897,0.173392,0.16909763
