,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,620.99,279.2644,688.3127,188.78232,36.121746,67.80989,530.7854,559.72925,605.1468,663.2556,495.9474,664.3279,247.19673,539.0922,862.46106,37.549778
layer_1,284.67157,87.9643,61.39742,100.49109,4.8503637,108.886566,155.2303,240.18855,104.78092,92.30285,85.719864,179.65825,58.57533,82.04009,141.83379,12.463888
layer_2,129.62553,120.69,167.68758,37.1458,264.41592,351.80203,187.76476,34.93277,42.28372,147.82039,53.25719,110.31247,145.12682,121.10724,257.006,28.169296
layer_3,112.56354,82.16457,242.28453,57.348114,319.6585,507.05823,82.01055,87.70853,17.54286,89.844444,182.39896,542.36786,46.46835,183.46829,970.3158,234.5029
layer_4,430.69315,14.234127,437.9352,29.146816,232.1611,165.80775,387.83267,125.814735,153.29948,68.16142,334.7197,470.26086,14.923668,111.647156,508.21707,260.43994
layer_5,13.810115,24.56466,20.122355,553.30164,348.63428,156.8357,681.60565,2.835042,67.782776,373.26547,65.11808,91.66564,120.63879,9.0369,502.95807,33.29289
layer_6,442.9346,40.39702,848.97174,160.22122,176.24283,217.74931,277.2914,313.512,203.19771,311.74127,73.00663,531.35626,479.43533,25.632006,854.8386,1080.4949
layer_7,1.2009579,9.095003,155.72305,257.41086,1032.6376,232.1652,38.87296,75.70926,140.59749,232.4589,0.8566355,0.087962,10.98329,497.2466,553.4298,290.65753
layer_8,742.8283,38.19193,756.36694,470.73004,325.90347,69.93071,15.961732,555.3469,534.80756,75.48562,412.74988,346.42825,662.0315,150.80673,148.39926,183.94363
layer_9,364.90298,622.04767,19.32583,0.44128743,250.13606,9.886395,424.53687,278.88815,48.260124,339.93155,100.9767,325.65662,273.68588,573.2664,96.3262,23.173443
layer_10,45.36618,215.47267,381.3807,435.72232,1179.8607,638.2818,416.96765,291.95807,597.08606,260.83948,501.13657,113.67704,390.63535,17.169722,131.47305,554.95056
layer_11,548.3217,497.3187,25.781075,143.76039,741.1359,14.355131,343.88416,503.22754,355.90866,168.92087,313.4619,49.285297,19.440235,437.10852,172.18982,158.61804
layer_12,308.9923,234.03584,416.5203,351.15427,904.3746,256.13922,181.15276,4.7954397,37.4353,143.64195,14.390235,98.72998,369.58713,292.93082,39.623753,13.9948635
layer_13,637.3414,548.8862,79.141785,232.07216,4.2224464,32.304977,6.2077193,0.13037746,639.3903,53.255093,246.57611,372.88644,246.60501,211.46577,798.4365,59.16108
layer_14,263.03503,237.2864,868.08984,49.198524,489.18726,133.32306,581.9334,328.20126,190.95578,188.66733,673.8249,949.353,174.82904,49.04059,265.2769,264.88913
layer_15,735.50134,762.501,82.18959,11.484702,327.88065,210.39711,810.54126,590.4292,448.956,670.82983,34.923874,209.0905,522.9915,106.16376,615.63666,17.680874
layer_16,887.9814,337.01385,521.16534,291.22607,617.54004,590.6102,165.97133,361.17755,183.29214,450.89374,128.13445,350.94897,92.96622,68.7415,297.7961,31.53733
layer_17,97.02313,302.9447,560.7452,405.39703,44.986652,40.228855,575.39685,303.95496,81.805916,78.399895,326.68777,304.0456,344.91025,52.161892,334.08975,485.9167
layer_18,309.53677,334.47018,218.21379,468.45438,95.23246,274.34006,445.45004,362.8069,155.54346,555.69214,86.50717,827.3323,556.59393,70.78013,365.08798,361.2844
layer_19,490.9659,459.64923,406.6522,491.38733,659.0382,388.9861,245.2514,371.08,207.35806,197.21744,53.55313,26.772558,39.04521,701.6519,479.01123,322.0416
layer_20,784.09705,644.20447,492.50677,487.94666,298.72882,293.6804,307.05966,400.606,214.53651,295.34003,307.88232,288.21027,360.28146,350.44348,325.1385,375.54947
layer_21,572.64154,31.436731,253.27272,307.09396,285.43185,342.44815,292.95233,423.38086,478.24707,346.652,438.71524,351.06445,348.82758,302.0878,376.6582,701.2078
