,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,405.4369,437.6108,1205.1936,97.85807,61.209297,71.80187,405.25912,479.51782,574.8695,588.17334,444.22714,335.87866,189.98376,560.6631,946.3784,50.75513
layer_1,382.18155,49.911827,67.66262,34.506786,4.63947,64.02055,129.00743,128.01074,34.5283,52.077034,93.17816,250.49614,45.698215,30.311153,110.220764,13.39726
layer_2,52.326202,161.52037,69.66309,43.831512,110.70708,162.34337,77.071144,17.6869,10.774626,59.05875,23.862913,74.53581,62.533012,78.84628,103.21142,34.763756
layer_3,46.30384,77.50622,227.40413,91.001724,263.16885,500.59766,86.07068,91.3944,16.392073,133.0691,71.80147,516.3521,28.968605,88.738625,419.0412,583.4168
layer_4,389.50458,23.929115,283.97433,42.09501,317.39304,296.22806,278.8295,106.9698,606.04816,42.565105,467.6641,371.78067,24.825363,91.85962,141.59172,272.13965
layer_5,20.04262,34.19159,31.189234,420.82437,363.96707,473.30542,565.527,3.9253564,59.171646,392.39804,107.866684,57.25382,175.3404,27.29638,155.19872,31.847172
layer_6,273.146,61.283936,482.53735,169.48936,507.4438,301.0318,327.08755,140.03394,180.67136,671.6088,116.021904,478.6271,516.8426,31.099937,507.30496,449.35147
layer_7,6.2002344,13.399359,174.83534,376.6551,252.84866,700.44525,57.52106,81.31659,365.6688,565.3766,1.1202538,0.23681737,16.552872,491.10815,663.23254,214.8664
layer_8,654.9294,82.28635,442.17484,397.29105,265.98227,94.55923,65.16484,427.5442,449.01007,78.36832,455.383,667.6422,703.759,177.35124,154.16998,246.36014
layer_9,358.2972,455.62854,31.245941,0.8886133,268.18475,41.927956,372.55447,611.5111,369.7096,384.55453,115.40331,282.91586,214.74083,484.28152,103.95189,61.921364
layer_10,235.45123,128.21558,431.00107,463.57962,1083.8523,535.4188,314.50507,294.36914,518.1217,175.75122,279.97098,301.65634,388.19257,54.4353,151.0675,475.13947
layer_11,559.3914,323.94446,41.77628,132.72716,480.5778,55.129482,253.13007,400.3877,325.7229,173.5094,312.38474,130.52953,35.57928,677.34467,129.72304,115.4284
layer_12,443.28668,248.83694,421.4291,375.236,521.4897,481.57013,181.9731,28.451492,28.994698,120.44461,11.31863,70.68224,305.25098,602.69586,53.97402,12.035831
layer_13,548.0639,570.62256,88.958206,296.20776,1.9111978,26.934809,27.957756,0.2930327,678.29224,94.760025,304.17722,617.1667,220.40346,215.2551,510.5442,98.20899
layer_14,309.75473,219.00479,535.1673,59.880386,525.3144,127.62233,720.5109,311.05658,250.43633,206.12158,661.2238,991.54224,356.3978,40.160553,239.78085,301.46268
layer_15,694.6713,521.65405,181.84892,14.248612,388.61484,245.32431,650.33636,469.24536,406.1467,644.4333,41.80873,212.10959,447.014,151.26039,537.392,44.1568
layer_16,571.03534,528.54004,598.5037,288.46854,435.6799,757.9885,185.00552,340.90723,179.06807,326.5435,150.84427,372.17447,76.17628,59.980362,270.5894,49.76046
layer_17,157.3545,277.93555,499.45105,468.56427,35.767418,59.559772,552.03644,354.985,91.69805,92.06178,279.53494,420.8191,328.07062,82.20036,371.2973,418.22205
layer_18,298.8389,268.06958,280.09662,468.2078,93.73478,341.74554,444.0116,382.52524,178.1357,638.6732,84.84004,594.26355,507.45093,110.311775,400.68158,352.88403
layer_19,510.03683,589.64716,412.87677,607.0852,572.39685,341.1571,342.0315,369.4289,214.38086,260.28403,59.758785,30.173855,73.54952,657.27905,461.1104,324.0215
layer_20,1017.0936,539.2714,423.0503,438.77527,250.57515,280.56268,364.51392,377.14456,215.81282,458.8706,281.65552,376.30023,392.28464,398.77164,407.08655,426.35733
layer_21,496.1224,67.324005,320.41864,348.52786,353.54404,391.77213,345.18384,415.44867,494.9414,474.78967,418.36465,328.67963,335.47977,347.00073,469.27988,702.63574
layer_22,312.77277,563.1376,588.21063,555.5813,67.659,248.94005,474.81964,219.37799,57.47752,662.57,406.15054,272.80194,386.40982,463.75775,731.8257,556.2669
layer_23,369.7529,475.04395,282.17538,171.79446,541.755,559.12885,659.514,544.36774,89.016426,191.8559,371.00635,410.48776,310.32913,276.22815,369.668,265.98584
layer_24,133.95308,308.5957,746.356,566.3437,428.87863,622.30115,607.7061,464.13898,136.93593,80.14924,114.05976,34.860645,85.478226,32.819584,420.7456,281.55798
layer_25,276.9637,278.22617,187.06424,477.8328,440.8621,464.39215,292.35556,410.62708,345.8826,443.7914,315.13776,293.52487,61.14215,20.913452,264.92712,101.26534
layer_26,364.54938,300.3957,290.97928,340.08054,275.57288,297.29276,361.52914,212.65907,193.67313,611.7641,391.44855,329.30026,115.40354,466.9924,209.90642,550.89575
layer_27,435.7245,110.90048,746.8469,305.0954,235.44542,269.42523,256.629,473.22977,305.14893,257.39175,36.264843,67.08819,384.4794,8.276068,247.85611,401.67242
layer_28,265.5366,277.71893,31.966934,85.75344,141.1934,182.27971,22.646276,187.87724,67.29036,65.4623,117.52809,102.866554,134.08298,101.70628,79.64969,161.8243
layer_29,85.35473,131.83397,113.16988,30.763515,22.536291,308.5552,206.10292,146.3415,0.15906678,37.805496,152.01819,263.80664,475.8405,209.6291,87.676544,374.73886
layer_30,167.49918,70.19062,36.643715,24.71818,20.444967,61.65627,309.38495,108.96557,83.386604,43.16292,199.19241,151.72441,22.359158,43.661488,152.76132,168.38116
layer_31,239.57764,166.57996,138.60129,186.68309,403.34137,343.9793,137.33327,57.131645,138.24393,44.814877,138.69609,20.335222,78.228134,90.868355,96.31993,26.670246
layer_32,105.61672,66.79928,16.976645,20.991276,39.87853,34.560825,56.84505,62.58258,185.09444,59.357384,212.47284,209.92017,41.142143,50.258038,31.595377,33.959415
layer_33,43.684875,39.88811,46.7322,21.189816,173.29524,115.304016,94.492294,183.92793,50.771305,83.30658,17.500189,30.237543,50.34329,174.74281,39.02917,36.29426
layer_34,8.022572,5.9528403,20.625656,8.320043,435.4967,179.3529,17.988464,23.489866,101.104515,127.99233,84.34918,36.137115,46.669075,32.56245,36.635193,31.106373
layer_35,38.03025,26.960663,19.22904,55.23539,22.962906,36.271988,28.28706,26.281858,115.36328,73.654785,26.122955,25.668688,18.181166,59.440357,35.381256,39.405117
layer_36,36.22684,60.167603,104.74803,69.337364,57.98004,121.26435,40.16809,39.50479,72.60115,44.403908,82.96436,23.020178,40.68803,64.72284,95.57741,83.132935
layer_37,32.566555,37.193542,23.486912,35.67173,124.39352,330.86246,21.746075,63.71231,60.490135,137.53853,53.685757,23.30485,181.059,65.202965,57.017883,10.543514
layer_38,52.832447,229.47816,16.671215,9.6031475,47.65193,128.09492,17.123295,59.662148,16.317299,115.72534,206.69572,32.3526,75.8511,9.207985,166.60942,85.7567
layer_39,153.14429,111.21321,180.21606,53.501797,84.55964,51.66657,93.45186,219.99849,66.71734,47.764885,112.97199,299.0689,102.866516,184.58224,16.394432,138.54404
layer_40,4.957206,3.2111084,62.161373,268.0728,17.61636,12.400186,140.03145,34.84082,7.199742,11.547461,141.9648,60.60101,10.046699,113.41962,60.220837,51.493984
layer_41,238.47508,195.15485,97.631294,121.15467,12.425669,45.099617,7.2617254,6.2752085,14.372049,13.060451,132.37079,57.040817,40.86482,12.806133,59.51768,8.954067
