,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,66.0,54.0,49.0,58.0,23.0,58.0,48.0,29.0,18.0,29.0,15.0,37.0,41.0,40.0,0.0,19.0
layer_1,23.0,62.0,45.0,47.0,49.0,47.0,45.0,39.0,43.0,44.0,40.0,38.0,30.0,34.0,43.0,40.0
layer_2,41.0,62.0,42.0,45.0,40.0,43.0,36.0,57.0,38.0,21.0,41.0,33.0,40.0,34.0,34.0,37.0
layer_3,69.0,37.0,59.0,46.0,54.0,38.0,22.0,40.0,43.0,17.0,26.0,26.0,38.0,37.0,34.0,18.0
layer_4,52.0,74.0,35.0,45.0,49.0,57.0,56.0,38.0,40.0,35.0,40.0,24.0,34.0,36.0,36.0,21.0
layer_5,56.0,69.0,61.0,46.0,46.0,45.0,37.0,36.0,37.0,42.0,37.0,37.0,39.0,37.0,37.0,37.0
layer_6,56.0,76.0,42.0,43.0,47.0,34.0,44.0,45.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,39.0
layer_7,49.0,70.0,32.0,42.0,19.0,73.0,42.0,40.0,41.0,47.0,46.0,40.0,39.0,37.0,37.0,38.0
layer_8,61.0,25.0,67.0,69.0,47.0,42.0,39.0,55.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_9,81.0,46.0,23.0,48.0,59.0,36.0,46.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_10,88.0,69.0,57.0,48.0,40.0,38.0,54.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_11,64.0,53.0,48.0,39.0,37.0,48.0,37.0,45.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_12,71.0,64.0,53.0,44.0,48.0,37.0,46.0,44.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_13,73.0,49.0,41.0,44.0,44.0,37.0,37.0,36.0,42.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_14,63.0,43.0,39.0,39.0,49.0,38.0,37.0,37.0,44.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_15,59.0,69.0,39.0,37.0,37.0,38.0,41.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,36.0
layer_16,79.0,51.0,39.0,40.0,38.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_17,58.0,63.0,40.0,38.0,45.0,39.0,43.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,37.0
layer_18,67.0,45.0,38.0,42.0,37.0,46.0,37.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,40.0,37.0
layer_19,39.0,52.0,40.0,44.0,37.0,52.0,41.0,39.0,42.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_20,71.0,61.0,44.0,38.0,39.0,50.0,38.0,37.0,37.0,37.0,39.0,37.0,37.0,37.0,37.0,37.0
layer_21,55.0,42.0,40.0,51.0,38.0,38.0,35.0,36.0,40.0,38.0,37.0,37.0,37.0,37.0,23.0,33.0
layer_22,41.0,34.0,54.0,33.0,36.0,45.0,46.0,30.0,38.0,39.0,37.0,37.0,19.0,37.0,37.0,36.0
layer_23,66.0,47.0,60.0,65.0,32.0,51.0,36.0,37.0,12.0,19.0,39.0,40.0,38.0,38.0,29.0,24.0
