,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22.0,19.0,20.0,21.0,20.0,29.0,24.0,14.0,7.0,18.0,6.0,24.0,13.0,23.0,3.0,9.0
layer_1,6.0,28.0,11.0,25.0,11.0,15.0,13.0,20.0,15.0,12.0,14.0,14.0,16.0,15.0,19.0,21.0
layer_2,9.0,23.0,12.0,10.0,5.0,8.0,10.0,15.0,15.0,10.0,13.0,19.0,16.0,12.0,11.0,14.0
layer_3,27.0,6.0,10.0,7.0,13.0,9.0,10.0,6.0,14.0,6.0,8.0,7.0,13.0,6.0,15.0,5.0
layer_4,13.0,36.0,4.0,14.0,15.0,14.0,12.0,12.0,14.0,13.0,6.0,9.0,11.0,13.0,13.0,10.0
layer_5,14.0,23.0,12.0,5.0,3.0,6.0,3.0,4.0,3.0,16.0,3.0,4.0,4.0,6.0,3.0,6.0
layer_6,18.0,38.0,5.0,5.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,4.0,3.0,3.0,6.0,3.0
layer_7,16.0,52.0,2.0,16.0,2.0,23.0,3.0,3.0,3.0,3.0,4.0,2.0,6.0,3.0,3.0,3.0
layer_8,15.0,6.0,22.0,7.0,3.0,12.0,11.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_9,30.0,27.0,8.0,1.0,28.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_10,13.0,25.0,36.0,6.0,8.0,8.0,10.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_11,16.0,12.0,4.0,4.0,6.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_12,55.0,16.0,6.0,4.0,10.0,3.0,5.0,14.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_13,33.0,22.0,3.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_14,43.0,4.0,10.0,3.0,12.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,13.0
layer_15,20.0,11.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,20.0
layer_16,52.0,17.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,15.0,3.0,3.0
layer_17,8.0,32.0,4.0,3.0,3.0,4.0,3.0,6.0,3.0,3.0,8.0,3.0,3.0,3.0,3.0,3.0
layer_18,28.0,7.0,3.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0
layer_19,5.0,15.0,5.0,3.0,4.0,9.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0
layer_20,27.0,26.0,4.0,3.0,3.0,10.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_21,18.0,21.0,10.0,5.0,3.0,3.0,3.0,5.0,3.0,5.0,3.0,3.0,3.0,3.0,15.0,7.0
layer_22,11.0,14.0,24.0,3.0,15.0,3.0,6.0,21.0,3.0,4.0,5.0,3.0,14.0,3.0,3.0,5.0
layer_23,29.0,10.0,20.0,27.0,8.0,14.0,18.0,9.0,11.0,12.0,14.0,13.0,9.0,3.0,16.0,12.0
