,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,258.0,250.0,5.0,113.0,209.0,32.0,22.0,145.0,16.0,21.0,110.0,10.0,76.0,80.0,10.0,53.0
layer_1,33.0,238.0,14.0,6.0,20.0,6.0,20.0,22.0,21.0,60.0,20.0,11.0,14.0,29.0,83.0,41.0
layer_2,40.0,266.0,35.0,32.0,12.0,12.0,163.0,88.0,18.0,41.0,12.0,11.0,55.0,68.0,5.0,34.0
layer_3,257.0,109.0,17.0,26.0,13.0,58.0,25.0,36.0,35.0,51.0,17.0,91.0,8.0,18.0,10.0,9.0
layer_4,250.0,190.0,24.0,48.0,29.0,30.0,112.0,36.0,72.0,5.0,81.0,12.0,27.0,5.0,25.0,92.0
layer_5,218.0,262.0,25.0,41.0,30.0,51.0,19.0,28.0,90.0,20.0,20.0,21.0,18.0,20.0,19.0,83.0
layer_6,46.0,83.0,29.0,126.0,30.0,22.0,78.0,56.0,81.0,19.0,20.0,19.0,21.0,17.0,20.0,19.0
layer_7,262.0,229.0,14.0,160.0,16.0,252.0,92.0,26.0,31.0,24.0,42.0,28.0,28.0,19.0,19.0,36.0
layer_8,261.0,13.0,265.0,32.0,26.0,20.0,109.0,64.0,20.0,22.0,18.0,19.0,19.0,19.0,19.0,19.0
layer_9,262.0,108.0,32.0,105.0,117.0,20.0,44.0,21.0,21.0,41.0,19.0,19.0,21.0,19.0,19.0,18.0
layer_10,62.0,155.0,225.0,28.0,164.0,60.0,104.0,23.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_11,30.0,125.0,24.0,21.0,19.0,29.0,21.0,32.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_12,167.0,220.0,28.0,29.0,145.0,19.0,19.0,71.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0
layer_13,150.0,104.0,22.0,104.0,21.0,20.0,19.0,20.0,30.0,19.0,28.0,19.0,19.0,19.0,20.0,19.0
layer_14,216.0,23.0,20.0,20.0,27.0,34.0,34.0,19.0,28.0,19.0,19.0,19.0,34.0,19.0,19.0,93.0
layer_15,27.0,39.0,19.0,19.0,22.0,21.0,19.0,20.0,20.0,19.0,25.0,19.0,19.0,23.0,19.0,52.0
layer_16,260.0,188.0,20.0,20.0,19.0,19.0,19.0,19.0,21.0,19.0,19.0,19.0,19.0,24.0,19.0,19.0
layer_17,38.0,50.0,20.0,20.0,22.0,21.0,18.0,121.0,20.0,24.0,54.0,19.0,19.0,21.0,19.0,19.0
layer_18,25.0,24.0,20.0,30.0,19.0,20.0,19.0,19.0,21.0,20.0,20.0,19.0,19.0,19.0,90.0,20.0
layer_19,17.0,22.0,17.0,21.0,19.0,31.0,22.0,22.0,31.0,19.0,20.0,19.0,19.0,19.0,19.0,50.0
layer_20,48.0,103.0,24.0,18.0,19.0,46.0,30.0,18.0,22.0,19.0,19.0,19.0,20.0,18.0,19.0,19.0
layer_21,24.0,24.0,61.0,24.0,20.0,30.0,47.0,42.0,19.0,27.0,22.0,19.0,19.0,19.0,96.0,81.0
layer_22,40.0,54.0,54.0,15.0,40.0,77.0,83.0,19.0,23.0,22.0,28.0,21.0,21.0,20.0,19.0,23.0
layer_23,128.0,87.0,68.0,173.0,30.0,151.0,9.0,137.0,107.0,13.0,30.0,59.0,24.0,17.0,28.0,33.0
