,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,102,82,82,44,93,79,61,0,95,54,108,45,74,85,84,156,107,88,171,67,112,78,39,42,116,174,144,48,90,33,55,108
layer_1,110,79,87,69,46,44,128,20,62,27,17,66,101,54,103,118,128,27,6,157,42,55,175,35,88,68,27,36,48,45,1,119
layer_2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0
layer_3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
layer_4,2,0,0,1,0,0,2,0,0,0,1,1,0,0,0,11,0,0,2,1,0,0,0,0,1,0,1,1,12,0,0,0
layer_5,1,0,1,0,0,0,0,0,11,1,1,0,0,0,0,175,1,0,53,0,0,0,0,0,113,0,1,0,0,0,1,0
layer_6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,0,0,4,0,5,0,0,9
layer_7,0,0,0,0,0,0,0,1,10,1,0,18,0,0,0,0,5,0,1,0,0,0,1,0,39,0,0,0,0,0,0,1
layer_8,0,3,2,0,0,1,0,0,0,0,3,1,0,0,0,40,1,0,3,0,0,0,0,0,0,0,0,14,0,8,4,0
layer_9,0,0,71,0,0,21,0,2,0,2,8,1,0,0,2,0,21,1,5,3,0,2,0,0,0,0,0,24,0,0,0,0
layer_10,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,4,0,5,0,0,0,0,7,0,0,20,1,0,3,31,0,0
layer_11,1,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,15,1,0,0,0,1,0,0,1,0,0,6,7,0,3,0
layer_12,1,12,0,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,14,0,0,29,0,1,0,1
layer_13,0,0,11,0,20,27,0,0,1,0,0,0,8,0,0,0,0,18,12,0,0,0,3,0,0,0,0,0,4,37,1,0
layer_14,3,0,12,4,0,0,0,0,0,9,0,0,1,0,4,0,0,0,0,0,18,1,15,1,0,2,1,2,0,2,0,0
layer_15,2,0,3,1,0,0,0,0,0,3,0,174,0,9,0,0,1,0,0,1,0,0,5,0,0,2,3,1,0,0,3,64
layer_16,0,0,25,6,9,1,8,14,3,1,2,20,1,4,0,77,4,4,0,0,7,3,1,2,0,0,0,0,4,0,0,0
layer_17,0,0,1,0,1,3,0,12,0,4,1,1,0,19,1,3,0,2,0,3,1,1,0,0,13,3,0,0,3,0,0,0
layer_18,26,0,2,0,1,28,26,18,0,0,0,3,3,2,0,0,0,0,0,1,0,0,0,3,0,0,6,0,2,2,0,0
layer_19,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,2,15,2,0,0,0,12
layer_20,0,0,0,2,51,1,0,3,0,0,0,5,1,60,2,4,0,0,9,0,5,1,0,0,0,0,0,0,0,0,0,0
layer_21,23,0,0,0,0,0,1,0,0,1,5,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
layer_22,0,0,0,0,8,0,3,0,0,0,0,14,3,0,0,17,0,2,0,0,0,0,0,0,0,0,10,0,0,0,1,1
layer_23,0,51,1,33,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,0,0,0,1,0,1,10,4,0,0,0,2,0,0,1,0,12,0,0,0,0,0,0,0,0
layer_25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0
layer_26,0,0,0,0,17,0,1,1,0,0,3,0,0,41,3,1,0,0,0,16,0,0,14,0,0,0,0,0,0,0,17,0
layer_27,0,0,15,0,1,0,0,0,0,1,0,0,3,0,1,5,2,33,0,0,1,0,0,0,0,0,3,0,0,0,0,0
layer_28,0,0,0,0,4,1,0,2,0,0,5,0,0,2,0,1,2,0,0,0,0,0,0,0,0,9,14,1,1,0,0,0
layer_29,0,0,0,0,1,0,0,0,1,1,6,0,2,0,2,3,0,0,0,0,0,0,0,2,1,0,0,0,6,46,4,0
layer_30,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,3,12,0,0,0,0,0
layer_31,4,3,12,3,161,0,0,0,2,0,0,12,9,3,0,3,0,2,0,2,0,0,5,4,75,1,0,114,3,1,0,3
