,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60.014633,58.29338,35.370705,53.38991,64.881905,72.3671,66.7333,66.42263,100.424324,60.263714,58.457138,84.6679
layer_1,32.082016,20.147898,32.30746,12.750261,4.882944,30.265833,4.721635,37.3365,38.764584,31.1294,38.920135,31.579248
layer_2,48.330692,25.248173,18.824343,23.725582,38.907837,21.620792,18.473854,43.40502,16.953531,48.333626,23.861988,21.105547
layer_3,9.005205,27.214487,26.010878,32.858818,28.32212,4.8875585,12.37553,23.887522,31.932566,13.314267,33.349163,42.384014
layer_4,35.428352,43.47077,5.0570035,5.260478,36.77222,28.056831,43.630886,17.732016,21.898643,51.844524,33.223965,14.855428
layer_5,32.915215,9.002936,9.612368,18.858353,43.206696,10.451272,12.824012,1.4975278,8.575404,30.24458,28.677292,9.393774
layer_6,5.0593123,6.3254604,20.458572,7.14527,33.55707,15.427121,13.834567,12.211462,10.47628,36.495255,15.257694,8.966253
layer_7,54.944202,9.528465,21.853184,2.6956327,8.993536,37.280792,3.1906564,1.8454969,17.312445,30.177837,31.167685,3.8940365
layer_8,6.23605,23.100422,9.145826,26.965986,5.997222,8.28316,7.67147,28.23005,23.143673,37.218296,12.001934,28.351263
layer_9,8.162026,6.514516,29.189688,19.270485,3.6357534,21.581627,15.92255,18.064234,33.13809,18.479826,12.493034,24.636093
layer_10,32.317066,8.33694,34.87134,14.735585,10.007261,3.3294108,3.4277139,2.8004618,13.717994,12.784395,23.130323,13.40206
layer_11,3.1596143,18.831318,56.337597,7.4162602,15.654384,34.03661,8.978603,9.720886,57.44971,59.76182,21.965633,6.330131
