,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.912964,14.869499,9.478817,11.306152,19.22241,17.777416,22.66379,20.175203,20.312056,19.173904,5.492443,19.459192
layer_1,9.670534,3.2716181,9.101274,4.3799667,1.2733166,10.202855,0.5786514,11.434989,10.740757,9.625517,6.8838263,15.751194
layer_2,1.0017437,7.445268,4.7428074,7.991809,10.712327,7.8482323,10.572567,13.05886,4.6477985,1.002317,7.124257,4.015343
layer_3,10.699122,7.2355533,6.346601,3.8565824,11.076717,2.9668806,3.7657282,7.460195,9.35988,1.4676763,7.7215223,7.693367
layer_4,14.549884,14.254348,1.8248992,9.312536,14.145201,3.3583577,10.514242,4.642435,6.3874383,13.677892,6.0019903,2.4785256
layer_5,3.103371,2.0546155,2.9595525,3.0351474,12.330225,5.4707923,2.7462711,0.4164207,1.4034837,1.9710271,5.632929,1.9750333
layer_6,1.663895,2.3682024,3.3226194,1.430507,8.54694,2.5717716,1.2366507,3.887446,3.8441465,6.816207,3.2520351,3.695782
layer_7,7.3747625,0.8909836,1.8585602,0.29403293,4.398146,10.155027,0.85565627,0.30774018,2.5496638,4.4041953,3.4229844,2.1252646
layer_8,0.7104525,9.495599,7.5321107,5.0042734,1.5530999,0.9185171,2.3192952,7.4933796,7.3553424,8.121298,2.2273026,2.581228
layer_9,5.4595857,1.9526951,9.247565,2.9705095,0.77769125,8.612793,8.033998,5.4671183,20.138851,10.33662,3.1144235,6.9691224
layer_10,13.057543,4.9903092,16.159687,5.4974008,2.3535347,1.486544,1.2730075,0.4950664,5.616718,7.0612845,11.0806675,2.57934
layer_11,0.88174593,4.284921,18.969872,2.3222568,4.4910116,14.490177,2.3751597,2.1918342,25.152525,20.195696,8.372805,1.6213354
