,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.7384887,7.281034,9.079715,8.846416,7.083634,8.763896,5.7012615,7.592546,22.967085,4.4461036,73.103676,19.638412
layer_1,3.7539835,48.46137,4.2010975,2.9043918,0.7798798,14.940308,3.8962567,4.3255544,4.054042,2.1244638,8.449634,0.87107086
layer_2,95.982834,12.9126215,0.9251239,3.393272,5.4254913,3.527678,1.5051583,5.7697105,1.3291836,95.978355,4.007688,9.871838
layer_3,0.020250006,4.9622746,1.3388289,33.908195,3.0501003,8.862165,1.4420899,2.4565775,3.254891,25.425343,7.361609,4.5764666
layer_4,2.92256,5.1431007,0.4665042,0.06275864,2.8384347,30.879896,4.559788,4.297912,4.82412,4.869971,3.3744924,20.819046
layer_5,40.364162,2.0720298,0.90272623,0.46019644,3.3822138,0.5322821,1.4229981,2.4203932,3.5726447,61.646767,5.6289682,9.301059
layer_6,0.01951655,0.5342942,0.78542715,2.2587883,5.3401065,3.4632425,28.644178,0.86527425,0.8002218,3.5901322,0.39849114,8.547539
layer_7,1.9126139,9.043446,33.431168,0.6828244,7.950265,10.205998,3.1953022,0.80401635,8.566767,2.0498629,47.25341,4.1210556
layer_8,6.68092,1.3405447,2.60273,5.514088,0.86808705,19.216696,3.2136152,5.3205366,1.6481198,22.716915,0.8844755,1.7561011
layer_9,1.2646048,1.1673721,6.026079,1.2062894,1.1801528,2.282843,1.1573902,3.7910101,4.456554,4.331287,5.686992,1.8976424
layer_10,4.2799993,0.45367047,7.4283075,1.2792981,0.8620113,0.33679405,0.72835714,0.15797259,2.151532,2.0649676,5.7831173,4.8826323
layer_11,0.09193986,3.9664268,7.5249834,0.6969805,0.84740937,7.1732116,0.65202236,0.61969686,5.3867774,8.452659,4.528541,0.17597644
