,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60.2176,63.172165,92.5731,173.41376,67.75779,79.96021,68.01841,69.08259,125.71243,61.119396,111.21969,126.367096
layer_1,32.249493,51.69621,32.0537,17.872744,20.319628,41.308167,9.85445,40.83578,40.526497,30.67755,73.29504,26.077524
layer_2,105.83114,59.174343,18.153257,25.532097,48.404877,21.95598,15.123786,48.258335,19.889633,105.98225,23.914675,26.775772
layer_3,2.6288223,32.911243,25.38022,47.30652,33.750526,86.38104,13.207443,26.804628,36.548046,32.644924,47.445942,138.06235
layer_4,43.175045,49.516605,5.2864323,2.9344456,40.874866,40.87255,56.898365,36.122265,21.019539,64.96845,73.89335,25.036926
layer_5,53.05801,18.962996,10.35993,30.028494,48.42385,6.0235815,28.597893,2.6368895,9.105056,73.62709,105.55443,11.440751
layer_6,4.8644032,10.990294,52.365967,24.56631,79.120636,23.78772,31.680845,13.8698015,9.829831,218.98814,37.912594,134.44304
layer_7,117.754616,17.12398,44.66186,8.549959,147.31613,67.721275,7.8284426,10.037304,15.485617,148.13914,68.19822,25.906422
layer_8,9.184234,27.500175,15.954748,43.066643,11.417342,20.6876,39.686375,29.959457,24.323046,73.73523,21.496868,41.956745
layer_9,10.629125,10.134289,43.37145,33.68009,6.128192,23.847147,15.600539,29.489286,35.48107,36.230465,16.767792,22.064425
layer_10,35.833454,9.965913,47.341805,13.828247,11.853946,3.9076703,4.263546,2.5518217,17.196568,13.895201,29.53945,16.678856
layer_11,2.621937,24.645102,63.828144,8.486544,18.473745,47.28729,8.868498,10.00802,65.30839,70.89576,25.690132,5.878371
