,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.5531607,3.4903295,3.2464328,5.4286647,3.8982859,4.288163,4.479418,4.3342676,5.304182,3.9481876,3.1022682,5.251383
layer_1,1.588,1.7886629,1.9863108,0.89199287,0.4436272,2.3525438,0.32539162,2.3641505,2.031625,1.622407,2.103607,2.0039825
layer_2,3.165871,2.1499376,0.8555036,1.4845666,2.778448,1.5651133,1.0224402,2.9230516,1.0127617,3.1664064,1.8119476,1.1496012
layer_3,0.5078596,1.3747214,1.5137429,2.1797256,2.7045465,2.4340007,0.6464989,1.2961909,1.8228645,2.247636,2.4239588,3.5125957
layer_4,2.439186,2.988335,0.37339395,0.39506164,2.5429864,1.25087,2.0834618,1.3084995,1.9842976,3.1278775,2.5592947,1.7413937
layer_5,1.7085608,0.42723674,0.54294646,0.6540925,2.87335,0.90714806,0.78411615,0.17039517,0.4961854,2.6084735,3.0410793,0.60075116
layer_6,0.21930936,0.57529396,1.1137211,0.54798794,2.1994271,0.9732011,2.1236556,0.9321445,0.7358956,5.7980146,1.0289462,5.3211813
layer_7,1.8108063,0.7654173,3.553944,0.20704886,6.811241,2.7897098,0.53067493,0.30931413,1.797091,2.7468345,1.413585,0.753488
layer_8,0.5673541,1.7466052,1.6000216,1.5527023,0.3864008,0.34989053,1.0167173,2.389007,1.4550928,3.269512,0.78747624,0.78401154
layer_9,0.9624877,0.5316361,1.7819592,0.8780638,0.19457835,1.8859348,1.0389986,1.6848601,2.878069,1.5915891,0.94459265,1.2193364
layer_10,2.2405865,0.7726237,3.5656822,1.2072623,0.5639921,0.27220002,0.31241137,0.11819403,1.0586486,1.0409118,1.6690891,0.59119177
layer_11,0.0748608,0.98383474,3.7402215,0.3828441,1.1037815,2.682121,0.41517243,0.32662418,4.0451536,4.130916,1.6505611,0.22328833
