,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,257.75558,247.17972,249.98058,117.45291,214.86832,250.46062,198.06975,216.71101,824.27423,136.33017,2779.141,624.6767
layer_1,153.0492,1634.883,157.05022,64.72897,12.26095,269.91122,105.97519,141.29254,151.80571,83.459015,273.10284,47.386593
layer_2,3970.4248,343.7744,80.51863,88.56452,193.52531,101.91492,55.81379,176.74501,76.66447,3970.6704,165.12,346.24765
layer_3,10.380255,114.60709,92.83995,1280.939,138.5096,21.77891,48.517887,92.43868,135.58813,1697.7661,271.76532,63.174316
layer_4,111.32877,156.34131,23.919516,5.8237867,115.539925,1715.2178,171.83,153.28314,165.67798,172.10405,56.95007,1499.4945
layer_5,2087.4631,36.276653,31.158548,25.845568,141.97449,25.672499,29.951637,110.96166,226.60051,3127.9397,137.7475,289.6155
layer_6,2.2889159,42.955547,18.355957,56.22481,267.04605,884.06854,1262.7982,32.48054,42.526096,84.12091,20.034643,34.729954
layer_7,33.301117,417.6306,1074.5568,13.196664,25.4962,430.1666,84.511,10.791542,285.87973,70.93313,3367.699,18.408527
layer_8,291.94537,55.801666,193.17194,153.93127,12.429792,1050.7401,25.757948,274.63406,71.506805,733.0936,260.21426,80.94312
layer_9,145.31012,102.86986,117.754845,169.44576,52.703262,200.07817,38.184834,205.09607,104.08378,40.92236,299.1846,48.6563
layer_10,138.58055,32.92298,232.59038,74.844986,45.765194,38.15034,43.39577,33.072342,74.71904,46.118385,116.82903,187.43831
layer_11,10.8679085,42.364273,191.59486,43.825184,34.378513,110.41429,16.614197,24.742065,123.251724,123.76207,58.50043,15.268662
