,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,206.17867,212.37515,217.328,114.42672,176.6799,239.34169,163.81635,190.22287,728.50806,129.90417,1558.2649,484.75287
layer_1,123.34251,764.2184,141.89183,84.77167,40.231472,257.91425,238.18295,133.41888,126.36437,106.62479,381.26978,44.656975
layer_2,1536.122,174.23772,69.05039,82.12389,190.07541,97.33604,45.94446,126.936905,78.98772,1536.5471,132.2053,301.2081
layer_3,8.149943,124.23607,84.74928,1193.8948,106.28958,66.40166,47.326424,87.91357,91.26434,999.64453,289.58572,56.62007
layer_4,105.74747,129.36899,20.1235,2.0483427,105.48186,1293.7672,99.59277,158.47246,184.98514,134.08325,47.34181,708.3278
layer_5,1569.4384,52.756104,25.446426,17.214735,104.12179,15.416533,27.334082,88.82367,360.616,1454.9268,106.61019,119.23301
layer_6,1.9802445,23.342133,10.234847,24.335007,109.464264,551.29974,730.70557,32.905075,36.673523,36.301273,23.072031,80.35497
layer_7,15.5428295,561.8301,651.9065,4.489754,73.71137,264.56555,92.2379,8.03226,197.89487,23.389185,2254.6619,52.025356
layer_8,281.9882,72.34574,168.95712,107.92069,10.235336,834.54364,40.020607,281.75092,59.341454,321.9341,215.00854,31.251015
layer_9,104.23414,185.76715,90.59184,40.962906,56.31019,169.34886,19.495037,234.75554,72.07496,65.02969,252.4372,60.80942
layer_10,105.7694,34.058033,202.05336,68.06321,36.64499,29.960232,38.053616,36.239586,92.523,35.347702,123.55066,153.9436
layer_11,13.042849,38.794395,158.93178,22.02138,35.079052,91.60185,13.991634,53.603363,55.880966,96.60469,46.418694,12.625736
