,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.6495,20.176754,18.956522,29.58181,14.326047,26.9974,13.984381,15.1781225,51.410072,11.632927,147.57753,44.68854
layer_1,11.123816,50.898655,9.411489,4.9149804,6.7812343,32.42351,8.585522,14.368454,9.756106,6.8470407,24.67253,5.44897
layer_2,191.7592,16.747807,5.410111,5.5154233,10.804731,7.888698,2.744035,10.638766,9.046806,191.77231,8.049734,25.906576
layer_3,0.16632667,8.158331,7.848309,52.346447,9.54401,31.333174,3.4280293,6.9257894,9.685885,72.41187,42.06822,18.844173
layer_4,19.107252,10.0696745,1.4657029,1.0310267,10.759083,96.83684,10.811362,9.217412,8.9347515,12.504892,10.073291,63.312626
layer_5,104.37656,10.921439,2.6852837,5.582524,8.319879,1.6087878,5.939893,8.228678,9.981467,133.12865,27.792845,8.293898
layer_6,0.8547638,2.6853578,6.897555,6.7961354,18.897406,58.913464,62.481506,3.9373431,4.7542577,22.604353,4.613374,30.130531
layer_7,9.427902,27.713583,66.6968,1.1971574,25.72783,18.720837,8.612446,2.6247551,17.259958,16.371817,160.6358,6.9106517
layer_8,13.980984,5.67232,18.34075,14.031776,2.1835523,38.43633,9.043949,15.049311,4.6849446,33.075775,16.482098,13.496842
layer_9,3.513336,8.289953,5.420685,14.134809,4.3365154,10.617137,5.0981464,21.790226,9.3327055,7.043175,7.1471047,4.1991305
layer_10,6.519191,1.1811622,9.688004,5.089559,5.4097724,1.1098809,3.5470223,1.2968863,9.134426,2.4342964,6.9327793,9.51083
layer_11,2.3798018,7.0548744,13.895979,2.938293,6.5277996,8.218686,2.9301264,4.6541014,6.621107,11.579442,7.365228,4.3577337
