,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.819241,11.09302,80.61479,154.16351,8.738609,18.827654,10.760173,9.439898,19.610037,10.632451,21.082523,30.361755
layer_1,11.392502,6.16346,9.02343,3.3583143,42.074795,11.074937,5.371256,16.550638,7.3455124,5.485947,29.919632,5.5049176
layer_2,0.003136456,29.627693,4.2703514,5.037822,12.511838,7.3202496,4.710177,16.855692,6.6977735,0.0029959255,8.335933,9.811432
layer_3,2.8559642,6.2336946,10.715839,4.9772496,13.198539,184.76952,3.6919384,7.102615,14.172233,1.6579034,11.551021,98.06974
layer_4,9.867177,9.2211075,4.2235227,1.9066702,8.030498,2.731029,16.720392,21.828405,3.824684,13.349903,34.5306,3.9428413
layer_5,4.824522,18.570168,3.3995478,16.993263,15.323812,0.4877183,33.626045,0.67400646,1.1767094,4.987226,123.08151,3.4114795
layer_6,0.5140224,3.4530728,48.405334,39.258156,38.00962,5.423363,5.537126,2.6439419,2.0234144,183.30711,29.53222,219.09703
layer_7,62.37888,3.0834398,9.245074,8.792746,226.60963,30.31439,2.1435003,21.149342,5.2680573,141.72748,5.9724584,53.695724
layer_8,2.31365,8.974173,4.870383,16.534462,16.414022,3.4311786,60.69486,7.907272,3.7514577,18.853758,9.465832,24.878828
layer_9,4.602539,2.2471905,18.642815,17.61909,2.5622265,5.461125,2.8639846,19.925734,8.073535,32.43009,4.0221987,2.1322
layer_10,11.415527,4.3832893,15.9719715,3.4139242,2.2029932,1.1987027,1.5409867,0.39037186,7.81361,4.416817,10.4837885,5.392612
layer_11,0.31222466,6.4853573,14.52978,1.8310784,2.2026596,8.786621,1.04988,1.3726842,13.182193,20.415783,15.178153,0.72625107
