,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,1,44,10,9,0,15,79,40,0,35,0
layer_1,11,30,78,0,67,0,41,0,0,73,38,6
layer_2,1,0,87,1,0,34,0,35,10,56,0,1
layer_3,45,0,6,22,1,0,0,1,0,60,2,0
layer_4,50,59,0,108,32,5,47,22,27,54,14,13
layer_5,0,0,0,1,0,0,0,0,0,0,10,4
layer_6,0,41,1,13,0,0,0,0,5,90,19,1
layer_7,9,2,0,13,0,1,3,0,0,0,0,0
layer_8,0,1,1,0,61,15,4,0,94,0,8,23
layer_9,0,4,0,9,0,16,0,0,91,0,0,0
layer_10,1,0,110,26,39,58,2,0,54,22,3,29
layer_11,22,131,100,2,99,3,22,2,97,2,16,106
