,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,356,6,527,75,91,12,51,445,286,10,257,1
layer_1,28,182,514,3,300,65,108,2,15,302,215,46
layer_2,8,0,550,10,0,67,0,80,35,177,3,8
layer_3,586,0,36,108,27,0,8,2,11,113,0,7
layer_4,206,375,19,529,134,59,93,116,217,172,86,106
layer_5,1,2,0,0,0,4,0,0,4,1,303,41
layer_6,2,433,43,159,2,2,1,0,39,387,163,6
layer_7,77,59,4,68,52,21,5,3,0,8,2,2
layer_8,0,31,8,0,365,39,15,8,257,0,660,525
layer_9,0,122,1,13,23,190,98,57,465,0,1,186
layer_10,335,41,551,53,182,67,7,2,91,429,26,430
layer_11,215,430,327,69,531,49,160,36,539,8,256,643
