,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,150,2,284,35,60,13,25,203,85,3,104,5
layer_1,7,151,258,11,132,17,130,0,0,257,126,14
layer_2,10,0,264,20,1,100,0,10,38,167,3,0
layer_3,219,0,37,63,64,0,31,2,4,70,0,8
layer_4,179,296,14,398,198,100,148,39,290,148,194,60
layer_5,0,0,1,2,0,0,0,0,2,0,365,84
layer_6,3,171,31,505,8,0,0,0,76,133,25,33
layer_7,100,31,0,210,38,178,3,0,0,0,0,0
layer_8,0,106,4,0,421,33,0,7,494,1,237,45
layer_9,0,577,1,8,7,260,15,1,290,0,0,50
layer_10,2,2,520,245,29,41,23,0,88,408,0,277
layer_11,174,195,223,42,257,35,35,10,397,0,262,387
