,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,0,61,1,9,5,11,25,15,1,17,0
layer_1,6,42,29,0,13,2,12,0,0,51,29,0
layer_2,1,0,33,10,0,11,0,2,1,13,0,0
layer_3,68,0,3,27,5,0,7,1,6,11,0,2
layer_4,20,56,7,81,58,41,22,13,74,10,40,15
layer_5,0,0,0,0,0,2,0,0,4,0,78,45
layer_6,1,52,5,128,1,0,0,0,4,27,4,6
layer_7,20,22,0,26,12,11,0,0,0,0,1,0
layer_8,0,39,2,0,113,30,0,0,132,0,28,14
layer_9,0,92,0,0,1,84,6,1,144,0,0,17
layer_10,1,0,144,70,12,12,10,0,17,97,1,71
layer_11,50,43,36,15,36,20,27,3,117,1,111,60
