,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,213,11,382,93,138,7,38,580,514,2,211,44
layer_1,25,243,610,44,472,30,189,0,4,247,279,60
layer_2,14,0,645,28,0,187,0,138,166,343,6,28
layer_3,880,0,215,461,17,0,46,0,4,389,15,2
layer_4,330,794,9,1258,288,92,278,181,223,383,99,160
layer_5,5,0,0,12,0,0,0,0,1,0,670,69
layer_6,0,519,6,458,0,1,0,0,26,872,333,21
layer_7,150,104,0,71,31,69,5,75,0,0,10,3
layer_8,0,36,7,0,777,119,10,1,1198,0,79,65
layer_9,0,475,4,4,0,224,36,2,403,0,1,14
layer_10,0,0,1269,278,227,333,5,0,231,1045,33,280
layer_11,323,812,788,59,609,29,69,7,632,1,256,1043
