,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,0,13,2,5,1,1,17,3,0,5,1
layer_1,2,12,25,0,18,1,18,0,0,23,3,1
layer_2,6,0,25,0,0,13,0,0,0,20,1,0
layer_3,5,0,3,3,1,0,2,0,0,9,0,1
layer_4,13,18,1,5,2,1,22,2,17,20,4,1
layer_5,0,0,0,0,0,0,0,0,0,0,4,0
layer_6,0,1,0,4,0,0,0,0,8,20,5,0
layer_7,0,0,0,22,0,7,0,0,0,0,0,0
layer_8,0,0,0,0,19,1,0,0,0,0,24,1
layer_9,0,12,0,0,0,4,1,0,1,0,0,26
layer_10,1,0,20,5,0,6,4,0,10,17,1,10
layer_11,2,31,17,2,24,0,0,0,17,0,2,23
