,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,322,263,233,233,182,200,176,139,125,130,55,121,71,110,25,89
layer_1,259,351,242,276,140,148,150,120,127,90,76,87,132,103,90,74
layer_2,302,339,227,149,154,215,89,127,94,61,86,79,85,70,68,54
layer_3,373,266,179,293,172,166,93,107,98,51,58,39,80,68,77,38
layer_4,333,319,151,246,207,183,236,62,100,65,102,54,69,60,92,47
layer_5,303,333,270,217,201,95,34,24,50,19,20,18,75,21,19,25
layer_6,236,284,234,278,143,48,37,47,20,18,18,18,19,18,19,37
layer_7,299,301,63,237,19,347,143,54,112,25,19,22,18,18,18,18
layer_8,342,50,307,315,70,55,52,22,29,21,19,18,18,18,19,18
layer_9,385,238,28,179,153,51,185,21,18,18,18,18,28,19,18,18
layer_10,240,242,124,128,165,56,160,32,19,19,18,20,18,18,19,18
layer_11,263,203,147,69,21,86,20,25,22,18,18,18,18,18,18,18
layer_12,270,272,181,127,99,27,21,67,18,18,18,18,18,18,18,18
layer_13,337,221,110,139,20,25,20,20,26,18,28,18,18,18,24,18
layer_14,276,258,52,34,37,55,27,19,40,18,18,18,19,18,19,20
layer_15,326,294,204,46,29,19,57,23,22,18,84,18,18,21,18,19
layer_16,361,210,22,195,33,48,18,24,19,18,18,18,18,19,18,18
layer_17,271,304,186,148,100,28,28,50,20,19,18,17,18,25,18,18
layer_18,305,284,138,82,36,26,21,21,19,18,19,19,18,18,19,18
layer_19,212,309,212,166,28,102,153,19,20,18,19,17,34,18,18,21
layer_20,288,231,181,50,131,63,30,52,57,19,18,18,18,18,18,19
layer_21,243,222,249,219,19,31,35,19,129,18,18,18,18,18,35,32
layer_22,297,234,274,61,255,186,114,124,19,20,18,18,58,18,18,20
layer_23,340,281,283,313,138,284,158,171,55,124,73,94,44,30,38,90
