,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,541,455,380,416,245,347,388,148,178,260,37,239,184,180,51,165
layer_1,331,592,464,476,369,304,296,258,228,216,178,162,225,207,159,197
layer_2,626,624,469,390,396,342,205,353,190,68,177,186,201,133,128,159
layer_3,769,463,597,543,444,283,149,210,244,106,128,97,143,162,166,85
layer_4,569,713,277,378,418,566,498,176,202,143,192,109,148,134,128,98
layer_5,570,695,609,404,366,312,155,151,144,151,146,134,244,131,127,126
layer_6,621,753,540,434,407,138,303,286,127,129,126,136,125,126,129,139
layer_7,508,759,302,515,50,830,257,228,158,179,136,143,136,128,127,126
layer_8,655,132,618,866,346,174,131,380,137,133,136,123,126,127,126,125
layer_9,872,534,107,422,350,204,172,129,134,126,126,130,127,126,126,127
layer_10,865,791,251,583,181,163,235,140,126,126,125,130,126,126,124,126
layer_11,700,444,395,187,136,243,132,135,134,126,126,126,126,130,126,126
layer_12,626,673,354,203,367,137,344,160,132,128,125,130,126,126,125,126
layer_13,693,546,371,177,199,129,126,126,142,126,136,126,126,127,136,126
layer_14,565,489,155,285,182,147,128,127,223,127,127,126,130,126,128,131
layer_15,519,845,338,148,137,127,219,126,136,127,166,126,126,128,126,132
layer_16,950,547,135,149,133,308,127,128,127,127,125,126,126,126,126,127
layer_17,660,716,315,209,278,143,163,192,137,128,146,128,126,131,127,127
layer_18,785,505,170,293,198,194,128,126,129,126,128,126,127,126,128,126
layer_19,542,518,351,231,129,333,206,140,132,126,127,126,134,126,126,127
layer_20,706,724,520,144,224,252,189,141,129,126,128,126,126,127,126,127
layer_21,421,632,484,326,161,136,147,129,186,127,128,126,126,127,145,109
layer_22,559,407,485,143,384,282,290,241,128,132,126,127,80,126,127,127
layer_23,665,397,629,641,205,504,229,254,71,127,149,143,132,133,99,101
