,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.00090026617,0.01287772,0.0014873963,0.00023485205,0.00027399405,0.0118991705,7.8284014e-05,0.0038750586,0.00019571003,7.8284014e-05,0.003992485,0.00023485205,0.00023485205,0.00027399405,0.00015656803,0.00023485205
1,0.0019571004,0.0042664786,0.0037184907,0.01287772,0.006497573,0.0005088461,0.008846094,0.0075935493,0.0045013307,0.012368875,0.012721152,0.000117426025,0.020901833,0.005714733,0.007906686,0.004775325
2,0.0022702364,0.0065758573,0.0057538752,0.0036010647,0.0030922187,0.00015656803,0.0059887273,0.0063801473,0.0032487866,0.0011351182,0.0049318927,0.005871301,0.0029747926,0.011977455,0.0028573666,0.0035227807
3,0.014991389,0.013503993,0.0022310945,0.0025833724,0.006693283,0.010020354,0.01033349,0.0024659464,0.011272898,0.011820886,0.020432128,0.016831063,0.008141537,0.0012134023,0.011194614,0.005440739
4,0.008298106,0.0038750586,0.0012525442,0.0043056207,0.0029356505,0.020549554,0.010998904,0.0038750586,0.0045013307,0.011038046,0.007084703,0.02610772,0.0020745264,0.008611241,0.0024659464,0.0094723655
5,0.0021528103,0.0036010647,0.0075152656,0.01229059,0.005558165,0.0035227807,0.003953343,0.011977455,0.0012134023,0.0028965084,0.0011351182,0.00023485205,0.00086112414,0.0073978393,0.00994207,0.00066541415
6,0.004031627,0.0005088461,0.00027399405,0.00074369815,0.0005088461,0.009120088,0.00086112414,0.000117426025,0.0031705026,0.0026225145,0.0014482542,0.0007045561,0.00019571003,0.00082198216,0.00031313606,0.0074369814
7,0.005323313,0.0025833724,0.0032879286,0.0018005323,0.0015656803,0.0023485203,0.0007828401,0.027790826,0.004853609,0.0063801473,0.009824644,0.0070455614,0.005284171,0.0007828401,0.005675591,0.011194614
8,0.0027399405,0.0049318927,0.0,0.0018005323,0.0018396743,0.00023485205,0.0025050885,0.0010568342,0.0019962424,0.0,0.005519023,0.004462189,0.0019571004,0.0021919524,0.0,0.0019571004
9,0.0011742602,0.013895413,0.009041804,0.0031313605,0.013308282,0.010803194,0.0011351182,0.01033349,0.017105058,0.0072804135,0.01346485,0.009707218,0.023132926,0.011625176,7.8284014e-05,0.0021528103
10,0.0020353843,0.0021919524,0.0019571004,0.0020745264,0.0011351182,0.0021136685,0.0019571004,0.0025833724,0.0017613904,0.0019571004,0.0034053547,0.0019571004,0.0019571004,0.0020353843,0.0038359168,0.005832159
11,0.0019962424,0.004031627,0.0032096447,0.0024659464,0.0073978393,0.006301863,0.0024659464,0.0032096447,0.0041099107,0.0144434,0.0030922187,0.0036010647,0.004814467,0.0068107094,0.0035619226,0.005166745
12,0.0019571004,0.0005088461,0.0020745264,0.0019571004,0.0021919524,0.004188195,0.0019571004,0.0016831063,0.0019179584,0.0021136685,0.0019571004,0.0024268045,0.0029747926,0.0019962424,0.004775325,0.0019571004
13,0.0037184907,0.0031313605,0.0064192894,0.011820886,0.005323313,0.0019962424,0.0020745264,0.0072412714,0.0036402068,0.0038750586,0.0031313605,0.0030922187,0.009628934,0.0023876624,0.008063254,0.0016439643
14,0.0019571004,0.0019571004,0.0023093785,0.0019571004,0.0022310945,0.0020745264,0.0020353843,0.0019571004,0.0019962424,0.0019571004,0.0019571004,0.0023485203,0.0019962424,0.0019571004,0.0019571004,0.0028182245
15,0.0023093785,0.0019962424,0.0027790824,0.004814467,0.0032096447,0.0018788164,0.0019571004,0.005401597,0.0020353843,0.015147957,0.0088852355,0.0037184907,0.0030530766,0.005440739,0.0032487866,0.00023485205
16,0.0019571004,0.0014091122,0.005010177,0.0023876624,0.0019571004,0.0019571004,0.0019571004,0.0021136685,0.0019962424,0.0020353843,0.0020353843,0.0011742602,0.0021136685,0.0019962424,0.0019571004,0.0020745264
17,0.0022702364,0.0042664786,0.0024268045,0.0023093785,0.0019962424,0.004462189,0.00031313606,0.0027399405,0.0019571004,0.008337247,0.0032879286,0.011038046,0.0018788164,0.0021919524,0.0092766555,0.0021919524
18,0.0020353843,0.0027007984,0.0018788164,0.0019962424,0.0022702364,0.0020353843,0.0023093785,0.0021919524,0.0019571004,0.0020745264,0.0019179584,0.0019571004,0.0020745264,0.0021919524,0.0020353843,0.0022702364
19,0.0020745264,0.0024659464,0.0019571004,0.0019571004,0.0013699703,0.0025050885,0.0021528103,0.0017222483,0.0038359168,0.0019962424,0.0025442305,0.0023485203,0.0022702364,0.014756537,0.0019962424,0.0018396743
20,0.0019571004,0.0034053547,0.0018788164,0.0019962424,0.0019962424,0.0019571004,0.0021919524,0.0019571004,0.0021136685,0.0022310945,0.0019962424,0.0019962424,0.0015265383,0.0020745264,0.0019571004,0.0020353843
21,0.0037576328,0.0015656803,0.0027790824,0.0020745264,0.004423047,0.0018788164,0.0016831063,0.0018396743,0.0018788164,0.0019179584,0.0022310945,0.005558165,0.0019179584,0.0057538752,0.0019571004,0.005675591
22,0.0037184907,0.0021136685,0.0010176921,0.0043056207,0.0020353843,0.0023876624,0.0028182245,0.0019571004,0.0019179584,0.0025442305,0.0021919524,0.0012916862,0.0020353843,0.0023093785,0.0015656803,0.0019962424
23,0.0035227807,0.00074369815,0.0018005323,0.0018788164,0.0027399405,0.0017222483,0.0010959762,0.0019571004,0.00019571003,0.0028182245,0.0014091122,0.0013308283,0.0013308283,3.9142007e-05,0.0025050885,0.0015265383
