,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87.0,44.0,19.0,20.0,5.0,1.0,11.0,73.0,86.0,45.0,111.0,17.0
layer_1,112.0,109.0,4.0,17.0,14.0,1.0,30.0,91.0,0.0,136.0,1.0,4.0
layer_2,21.0,0.0,0.0,0.0,18.0,1.0,122.0,1.0,4.0,99.0,1.0,9.0
layer_3,7.0,1.0,119.0,0.0,7.0,1.0,0.0,0.0,16.0,0.0,19.0,64.0
layer_4,8.0,10.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,13.0,0.0,2.0
layer_5,8.0,2.0,0.0,1.0,7.0,5.0,1.0,156.0,9.0,0.0,10.0,0.0
layer_6,0.0,17.0,6.0,199.0,0.0,0.0,16.0,1.0,11.0,0.0,4.0,13.0
layer_7,2.0,1.0,14.0,100.0,1.0,4.0,0.0,6.0,7.0,0.0,0.0,59.0
layer_8,21.0,8.0,38.0,24.0,0.0,0.0,58.0,48.0,61.0,20.0,0.0,8.0
layer_9,0.0,4.0,2.0,209.0,8.0,3.0,15.0,0.0,7.0,35.0,0.0,3.0
layer_10,123.0,0.0,2.0,0.0,5.0,97.0,7.0,5.0,0.0,45.0,1.0,1.0
layer_11,200.0,181.0,0.0,115.0,79.0,36.0,0.0,9.0,9.0,23.0,64.0,155.0
