,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,62.0,11.0,55.0,39.0,11.0,18.0,6.0,54.0,63.0,36.0,75.0
layer_1,58.0,55.0,16.0,0.0,12.0,3.0,56.0,31.0,41.0,54.0,0.0,2.0
layer_2,10.0,0.0,2.0,1.0,0.0,0.0,45.0,42.0,0.0,65.0,2.0,3.0
layer_3,2.0,18.0,59.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,16.0
layer_4,3.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0
layer_5,1.0,0.0,0.0,1.0,3.0,3.0,0.0,16.0,5.0,0.0,0.0,0.0
layer_6,0.0,7.0,0.0,97.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0
layer_7,2.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,43.0
layer_8,3.0,14.0,0.0,11.0,0.0,1.0,9.0,10.0,27.0,2.0,0.0,0.0
layer_9,0.0,0.0,0.0,98.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0
layer_10,63.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,18.0,0.0,0.0
layer_11,120.0,82.0,0.0,48.0,6.0,5.0,0.0,9.0,0.0,1.0,26.0,59.0
