,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,176.0,1.0,28.0,116.0,1.0,0.0,7.0,152.0,4.0,77.0,2.0,56.0
layer_1,2.0,87.0,63.0,16.0,4.0,30.0,93.0,4.0,0.0,110.0,3.0,0.0
layer_2,17.0,3.0,12.0,0.0,4.0,0.0,39.0,8.0,2.0,15.0,29.0,40.0
layer_3,0.0,17.0,45.0,0.0,12.0,7.0,0.0,6.0,7.0,0.0,22.0,105.0
layer_4,4.0,11.0,7.0,0.0,5.0,1.0,7.0,0.0,4.0,19.0,2.0,0.0
layer_5,13.0,4.0,1.0,14.0,33.0,20.0,0.0,281.0,65.0,1.0,1.0,0.0
layer_6,2.0,105.0,5.0,162.0,0.0,0.0,22.0,1.0,54.0,4.0,29.0,71.0
layer_7,7.0,0.0,17.0,114.0,7.0,27.0,14.0,25.0,156.0,0.0,19.0,170.0
layer_8,68.0,24.0,44.0,252.0,9.0,7.0,154.0,224.0,229.0,3.0,5.0,66.0
layer_9,3.0,11.0,3.0,250.0,3.0,0.0,75.0,5.0,107.0,3.0,0.0,9.0
layer_10,46.0,0.0,2.0,5.0,12.0,284.0,34.0,32.0,1.0,25.0,19.0,6.0
layer_11,137.0,130.0,0.0,13.0,296.0,104.0,1.0,15.0,29.0,72.0,160.0,51.0
