,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.0,0.0,20.0,0.0,7.0,0.0,22.0,13.0,16.0,16.0,13.0,19.0
layer_1,25.0,16.0,20.0,19.0,20.0,17.0,19.0,23.0,19.0,19.0,5.0,3.0
layer_2,21.0,19.0,19.0,24.0,27.0,14.0,19.0,23.0,21.0,35.0,21.0,19.0
layer_3,19.0,19.0,22.0,22.0,19.0,19.0,19.0,29.0,15.0,23.0,19.0,23.0
layer_4,23.0,16.0,19.0,23.0,19.0,26.0,18.0,12.0,19.0,20.0,19.0,15.0
layer_5,19.0,19.0,18.0,17.0,20.0,19.0,17.0,19.0,19.0,19.0,22.0,19.0
layer_6,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,19.0,19.0,18.0
layer_7,21.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0
layer_8,19.0,19.0,19.0,19.0,19.0,22.0,19.0,21.0,19.0,19.0,19.0,19.0
layer_9,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,21.0,19.0
layer_10,19.0,19.0,19.0,18.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_11,10.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,3.0,19.0,19.0,19.0
