,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,170.0,0.0,124.0,51.0,140.0,1.0,214.0,449.0,144.0,104.0,58.0,92.0
layer_1,444.0,131.0,167.0,58.0,75.0,121.0,141.0,108.0,61.0,58.0,190.0,15.0
layer_2,169.0,60.0,530.0,207.0,300.0,218.0,58.0,171.0,185.0,543.0,126.0,58.0
layer_3,58.0,63.0,282.0,334.0,58.0,58.0,492.0,509.0,116.0,130.0,58.0,237.0
layer_4,115.0,79.0,58.0,276.0,61.0,171.0,68.0,70.0,58.0,66.0,58.0,540.0
layer_5,59.0,58.0,192.0,66.0,71.0,58.0,163.0,69.0,58.0,58.0,79.0,58.0
layer_6,101.0,61.0,58.0,58.0,67.0,58.0,58.0,93.0,345.0,58.0,58.0,69.0
layer_7,180.0,58.0,58.0,59.0,62.0,61.0,58.0,58.0,80.0,58.0,58.0,58.0
layer_8,58.0,58.0,59.0,58.0,58.0,65.0,59.0,100.0,59.0,59.0,58.0,60.0
layer_9,61.0,58.0,58.0,88.0,58.0,58.0,58.0,58.0,66.0,59.0,75.0,58.0
layer_10,59.0,58.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,158.0,58.0,60.0
layer_11,77.0,58.0,58.0,62.0,58.0,58.0,58.0,58.0,183.0,58.0,61.0,66.0
