,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,288,189,272,387,151,218,726,243,154,281,260,185
layer_1,8,41,592,14,367,227,77,139,1,0,1,0
layer_2,17,69,100,113,31,45,25,545,0,1,23,302
layer_3,1,155,0,202,141,37,14,139,214,29,354,47
layer_4,0,1,99,223,102,1,3,65,24,135,361,1
layer_5,16,3,1,40,18,12,51,79,155,0,592,1
layer_6,16,0,0,56,15,11,5,422,111,594,138,59
layer_7,0,6,32,47,0,7,2,2,23,4,63,96
layer_8,0,39,26,103,134,0,15,0,3,0,6,2
layer_9,1,0,1,9,5,1,0,4,2,18,138,0
layer_10,138,2,6,67,1,0,1,0,35,2,2,7
layer_11,12,105,0,75,20,2,0,47,72,4,73,265
