,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,213,180,242,316,180,252,491,233,74,189,182,156
layer_1,24,3,439,29,276,98,108,38,3,0,1,0
layer_2,0,111,90,102,17,112,42,405,0,0,64,335
layer_3,0,105,0,299,99,25,0,26,159,10,310,108
layer_4,0,1,56,177,241,2,6,15,42,22,353,13
layer_5,5,6,32,45,18,2,94,98,450,0,438,0
layer_6,15,0,3,224,33,42,12,305,152,440,159,24
layer_7,0,1,65,81,0,60,1,1,21,25,141,104
layer_8,0,22,1,59,42,0,82,0,0,39,1,0
layer_9,1,0,21,20,8,0,1,20,15,8,73,0
layer_10,60,1,1,28,1,5,2,3,133,5,1,2
layer_11,3,96,0,83,1,0,1,2,59,9,88,190
