,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,253,1,78,2,2,0,1,201,51,12,66,10
layer_1,22,50,0,57,13,1,1,33,0,78,0,0
layer_2,0,0,0,0,0,0,27,0,0,16,1,9
layer_3,0,0,4,0,76,0,1,0,0,0,21,101
layer_4,0,824,0,0,0,0,35,0,0,1,0,0
layer_5,112,9,1,6,10,10,2,292,1,1,0,0
layer_6,0,2,26,84,0,0,6,0,11,14,37,445
layer_7,2,88,88,52,24,0,2,0,10,0,5,65
layer_8,11,5,41,88,26,24,233,308,140,0,26,5
layer_9,0,136,65,11,2,7,4,4,43,6,0,3
layer_10,3,8,47,1,3,431,2,7,3,23,40,33
layer_11,13,2,0,12,119,201,9,87,99,56,34,92
