,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,3,10,10,7,1,0,56,8,10,14,0
layer_1,4,9,0,16,4,0,14,2,0,15,0,0
layer_2,0,0,0,0,2,0,8,0,0,40,0,1
layer_3,0,0,9,0,41,0,2,0,0,0,0,32
layer_4,0,147,0,7,0,0,11,0,1,0,0,0
layer_5,21,2,0,1,33,6,0,66,0,1,0,0
layer_6,0,0,0,21,0,0,1,0,3,3,111,76
layer_7,1,16,311,195,3,0,4,0,9,0,1,97
layer_8,25,0,1,118,11,15,70,93,303,0,9,7
layer_9,0,27,5,3,0,12,15,3,11,1,0,6
layer_10,7,2,16,0,6,105,4,2,0,2,5,11
layer_11,3,2,1,15,73,78,2,18,38,30,13,11
