,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,1,29,3,2,0,0,42,13,4,10,0
layer_1,2,1,0,4,2,0,5,7,0,8,0,0
layer_2,0,0,0,0,0,0,0,0,0,21,0,5
layer_3,0,0,2,0,17,0,0,0,0,0,3,9
layer_4,0,49,0,0,0,1,4,0,0,0,0,0
layer_5,14,0,0,2,12,2,0,37,0,1,0,0
layer_6,0,1,9,7,0,0,0,0,14,1,51,16
layer_7,0,9,164,124,0,0,1,0,6,0,1,46
layer_8,5,0,1,34,5,2,37,31,151,0,5,0
layer_9,0,11,9,1,0,7,6,1,8,0,0,3
layer_10,4,1,5,0,0,52,1,0,0,7,1,1
layer_11,0,0,0,20,69,33,1,7,13,9,11,13
