,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5205791,0.94567907,0.21841103,0.58917415,0.67672336,0.7248393,0.49937916,0.33163956,0.54860115,0.69804275,0.62536055,0.7987001
layer_1,0.69091487,0.4952506,0.2222453,0.809404,0.4990912,0.68251246,0.56062686,0.5391726,0.74208623,0.38524982,0.32942754,0.6975984
layer_2,0.60428673,0.9712219,0.16767623,0.72593313,0.9335481,0.75034875,0.9646577,0.5864081,0.87242943,0.45488888,0.8522186,0.9309427
layer_3,0.36333886,0.9791171,0.8228339,0.64959514,0.9555272,0.96413916,0.87562144,0.9593005,0.7931608,0.6202804,0.71378005,0.69207656
layer_4,0.5610403,0.28936884,0.82432777,0.51343143,0.5768969,0.6398368,0.66163826,0.4689499,0.30180252,0.54131633,0.44227603,0.4722313
layer_5,0.8875574,0.7680465,0.88331294,0.8526381,0.9169995,0.9085363,0.96352476,0.66682535,0.9677169,0.92148745,0.7044155,0.7116627
layer_6,0.82716614,0.75174254,0.42038018,0.62087846,0.9668781,0.90481186,0.98478156,0.94704443,0.78441614,0.42577085,0.7696846,0.91160387
layer_7,0.8024533,0.86090857,0.9382398,0.7199356,0.72193426,0.8291871,0.90128046,0.8308676,0.9539657,0.8558762,0.80535084,0.88772404
layer_8,0.95681673,0.9060668,0.94214886,0.9356127,0.56464785,0.73590064,0.8893469,0.9040194,0.5554255,0.95395225,0.70249796,0.6760041
layer_9,0.9478448,0.6365583,0.92052966,0.89347893,0.941494,0.53218645,0.9070424,0.86594886,0.5707217,0.95737505,0.9350831,0.78868
layer_10,0.8647924,0.9490021,0.4502785,0.80192375,0.81250584,0.58482,0.959149,1.0,0.5231831,0.6344287,0.668109,0.5626445
layer_11,0.5448809,0.49348384,0.36200318,0.6421055,0.32666707,0.68275756,0.67267823,0.6684654,0.37492675,0.841882,0.458797,0.33922604
