,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.19318454,0.16460995,0.12789395,0.059995864,0.17106526,0.15352538,0.18510808,0.20013775,0.30156603,0.14761233,0.1607683,0.4781364
layer_1,0.04404463,0.3797907,0.027592389,0.0017053804,0.032012705,0.0784325,0.011963917,0.043537762,0.0015180631,0.0022167221,0.044232853,0.04367998
layer_2,0.54034996,0.059433725,0.0018471411,0.00123545,0.05009398,0.006780095,0.050096925,0.03138943,0.017360052,0.52149975,0.057976786,0.07490288
layer_3,0.018727608,0.010210257,0.006132927,0.6480936,0.036721405,0.17315996,0.00022333997,0.0018352874,0.01559366,0.57001644,0.089903116,0.13783863
layer_4,0.014526152,0.035272863,0.0,0.0048456173,0.018556574,0.6501359,0.011309653,0.01894776,0.0023266843,0.0033529857,0.018603656,0.33585173
layer_5,0.81883365,0.0064472333,0.0007485669,0.0040480187,0.00073105906,0.00026746225,0.0022972375,0.003008697,0.026243249,0.5878119,0.14189917,0.0038960471
layer_6,0.00071970583,0.0065641617,0.005164504,0.004845493,0.054967042,0.09150608,0.20583732,0.0003836353,0.0,0.18640865,0.0014019876,0.19062737
layer_7,0.015642153,0.061665636,0.29089203,0.0,0.21338817,0.10144604,0.0019437115,0.0,0.020144168,0.09866613,1.0,0.009680011
layer_8,0.005794642,0.0006943214,0.03443487,0.001831273,0.017611906,0.22134113,0.009735952,0.027624313,0.0007516623,0.14806135,0.035705432,0.0078907795
layer_9,0.010870577,0.005772326,0.013860537,0.0117572835,0.0019576936,0.04712117,0.004460206,0.05294008,0.046946365,0.009189676,0.02173549,0.0013589209
layer_10,0.040756136,0.0012540752,0.13859345,0.0033690364,0.0022495869,0.00046101602,0.0045245267,0.0012368725,0.009942833,0.0014312081,0.03062414,0.01799697
layer_11,0.0007006016,0.004747897,0.16131341,0.00063620764,0.0032213477,0.029933555,0.00045914334,0.0032209603,0.1837759,0.12929738,0.0048686806,0.0022082147
