,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,98.771126,62.750664,24.966993,14.489009,43.406017,29.030546,82.542114,89.62144,97.80266,115.32806,72.01679,89.32347,75.13017,85.98684,73.96267,8.595583
layer_1,16.881851,2.035791,2.0635242,13.853618,0.3798776,4.1581078,33.065506,7.0264134,5.070906,5.132816,54.41085,28.557552,1.5358626,5.2621746,6.3669376,0.6617402
layer_2,5.9396076,6.2353907,7.1513357,2.0397089,8.706023,14.278673,6.9352193,1.0323845,3.261002,3.8885942,1.4804127,6.579833,4.9991655,6.1532297,9.725742,2.216188
layer_3,4.6635356,7.9095554,58.408817,16.93505,55.879627,51.360092,18.158281,40.789036,1.5882224,4.7081366,11.765719,28.130629,4.4366884,7.625941,28.342728,14.461196
layer_4,43.35052,2.8344553,23.850119,5.931787,32.119724,43.790054,51.890877,34.602722,15.632343,6.764446,55.57098,97.22485,3.378001,13.50006,21.434202,13.174474
layer_5,13.352854,22.741026,7.9632807,18.283936,22.2943,25.66074,48.684074,14.537595,24.083796,24.938948,9.167112,26.836927,8.5223055,2.1625185,35.06542,46.20043
layer_6,57.6703,63.389812,64.13023,54.912285,21.86763,41.232372,52.65917,53.979397,65.24707,19.736385,26.220285,73.08083,41.959156,6.8815117,31.489004,36.972424
layer_7,0.53252137,15.632778,40.66309,44.96209,49.092216,26.20609,8.404348,116.99541,15.464579,23.301159,7.450683,0.12480976,10.283671,58.663677,45.49458,22.955341
layer_8,62.142853,9.727615,47.86833,24.649721,44.47651,24.157715,7.8215375,40.84527,78.822784,12.423909,48.270676,31.245113,58.78293,15.906578,33.453575,43.24108
layer_9,72.21841,27.618698,40.172848,0.7603232,56.58987,1.3984007,53.80586,43.365883,10.56266,25.202951,14.637634,58.548397,46.571564,77.5033,20.038431,9.148858
layer_10,5.478548,11.363428,66.59369,40.341507,36.05795,82.26199,55.671852,98.15121,45.866478,18.330383,31.650139,26.681917,81.83795,3.8612072,37.279335,49.873306
layer_11,27.345041,49.55941,26.387362,56.31464,41.300247,3.4406269,29.25922,42.746014,62.939365,45.295887,40.24019,12.42755,6.585323,40.687046,65.58122,60.811756
layer_12,55.09571,37.15065,56.98278,89.954185,46.485794,32.236385,112.97395,1.0650492,26.937263,57.326065,28.601501,44.887177,79.55454,26.841541,28.360903,97.84402
layer_13,46.676556,43.6874,169.62996,26.935495,8.963135,46.498463,9.353483,0.023791939,48.1021,9.257093,39.069557,48.90972,45.00934,74.03972,88.738304,33.77362
layer_14,51.374645,49.806744,51.043842,9.67183,58.59428,17.197216,67.10259,40.66551,53.76788,54.06698,35.307,50.62917,24.057604,37.087612,62.146954,59.66912
layer_15,47.807602,52.79773,26.506386,17.052402,53.041275,66.69601,47.46426,89.42403,89.69447,80.35542,7.5005226,61.647255,104.5392,94.572235,97.63194,2.2022064
layer_16,54.51088,28.749645,42.19137,166.51836,72.65458,64.125946,58.228413,69.811226,49.11243,63.352974,102.33981,63.510082,51.425774,75.00302,92.680046,28.776863
layer_17,17.845083,62.625107,77.19995,62.51137,23.579174,21.242064,86.54571,44.33045,28.961489,20.236116,49.41995,35.657864,45.712757,12.609323,48.77822,71.7647
layer_18,59.360004,66.65545,65.74601,74.29197,28.635778,38.75097,72.39443,73.61782,46.60381,99.1423,40.34907,91.69909,101.54675,12.5129,77.616325,78.331566
layer_19,53.028687,67.59828,74.18667,54.00223,77.217575,69.8798,101.160774,91.526405,60.666878,44.785866,27.819145,17.957483,5.690073,68.296936,75.95959,71.99934
layer_20,34.729477,101.63702,105.96054,107.678,57.893368,48.401157,48.325314,65.71646,92.7587,44.22329,54.952606,49.943516,49.92156,64.77095,47.79546,67.65345
layer_21,67.51736,7.03118,39.75825,54.567814,52.52213,66.17556,62.733143,72.66694,66.76852,53.260155,81.97132,67.76194,55.746258,57.981857,46.274178,56.88758
layer_22,53.422565,67.125374,60.915504,84.78892,16.269451,49.855484,73.03408,45.44892,7.309753,103.27614,50.233788,45.370052,103.87789,86.73852,78.37132,104.989105
layer_23,39.22866,98.418175,39.024845,33.936672,44.565506,30.072346,78.17037,72.65963,19.050087,67.68346,60.77352,64.24249,54.889973,52.299637,61.572983,58.035442
layer_24,31.914421,53.444378,48.992188,79.05527,65.3706,79.28286,75.60265,87.99481,49.18378,36.4093,46.472897,5.9227495,39.862064,17.36037,39.128216,44.717255
layer_25,43.022625,44.1326,39.52888,97.031456,55.105064,58.180347,42.03828,51.622414,34.25997,52.761467,45.835506,47.67943,16.186682,13.060466,28.477884,105.677795
layer_26,45.751984,40.94836,31.630394,41.234062,38.947952,37.82888,46.793697,49.64418,32.478035,55.786068,54.72878,54.01073,19.234098,37.097378,60.25158,28.287758
layer_27,31.144972,15.901166,24.463112,24.822598,48.512054,35.222466,54.71491,40.919697,30.383215,32.152145,3.4931197,25.0156,51.447468,1.4549502,36.53704,41.83172
layer_28,24.692423,29.212742,18.164398,26.285372,28.414848,37.656208,36.87996,19.001728,10.787335,22.300842,31.474703,24.256002,30.75288,27.832289,20.713018,46.675404
layer_29,23.531345,22.77035,42.16711,9.319261,1.3853551,18.557848,22.43395,19.669004,0.07085692,4.0973153,23.794155,27.702864,79.50972,25.073215,26.439306,116.33358
layer_30,35.7077,38.345993,9.331254,19.347158,61.01136,38.05116,28.493587,15.323946,26.202135,23.581318,14.728738,42.106167,8.840113,10.238479,15.830025,22.56646
layer_31,30.060757,29.854288,20.080938,18.320374,14.40571,12.856409,23.386858,26.49292,14.818272,4.4327073,25.159027,39.40701,10.115524,13.701298,16.234827,16.1387
layer_32,21.198797,46.52303,4.183792,14.396958,9.320259,20.282919,16.839245,17.808105,22.382792,8.982831,19.848116,15.107015,10.576416,12.120354,5.8099184,6.8936048
layer_33,7.1202025,6.8404436,15.665742,4.1739283,32.02315,35.50933,15.216378,15.053494,2.3431807,29.01328,1.6201012,2.040852,9.966583,14.783184,11.3178835,8.722291
layer_34,0.47078162,3.1944954,2.6113544,1.030346,91.005714,14.466269,10.782836,6.3134937,16.454609,16.825659,9.58626,2.1634486,11.530793,6.6641493,7.928482,6.9728303
layer_35,12.072844,7.828559,1.6065736,1.3186998,2.0167003,4.1069713,3.6184742,5.063284,0.9778658,2.426755,1.328127,1.7010034,12.505558,4.148808,15.481877,4.33028
layer_36,3.0803359,3.5794876,7.8916554,13.100348,4.2621884,13.890347,22.219748,19.11769,15.496969,0.83607227,8.591212,5.017322,32.653942,2.9964073,21.472256,14.026085
layer_37,13.285909,11.894501,2.602191,27.62695,40.098602,51.63969,6.0841007,6.0047197,6.065563,18.145536,17.45159,2.8442733,28.172768,10.384566,16.373825,1.7208048
layer_38,1.0615578,5.409414,1.9031986,0.7499004,1.0363585,3.7625558,1.154867,0.98242587,0.54187673,3.6517901,12.807202,0.931504,3.9019964,1.0461158,7.013957,1.4775165
layer_39,23.68127,37.367702,23.9386,10.726512,7.998599,4.0119247,24.451834,32.33816,23.731857,5.7211347,11.236354,54.520084,22.232079,31.225695,5.422609,12.826337
layer_40,1.2954671,1.0942037,4.2337065,22.728542,2.1977684,2.123584,14.25641,6.596792,1.3207451,1.8245816,24.290913,13.124314,0.651811,2.345926,14.34537,9.549468
layer_41,21.614475,45.437065,13.253331,16.37935,1.8375915,5.225564,0.802809,0.7106784,2.4132454,0.86523294,18.78068,12.466275,4.3206196,1.3082683,1.9507712,2.1802084
