,0,1,2,3,4,5,6,7,8,9,10,11
0,0.13892955,0.105962016,0.15621977,0.18937355,0.107711285,0.10822711,0.05209783,0.21026877,0.09275273,0.08528596,0.098585844,0.13230078
1,0.061934017,0.11709754,0.47451234,0.040717877,0.083558396,0.13887103,0.18512312,0.06143415,0.10292378,0.27828336,0.1548656,0.06956171
2,0.046895493,0.03709604,0.38966042,0.058966983,0.039100837,0.15152356,0.023939742,0.06257387,0.037999373,0.27043125,0.029300477,0.039032675
3,0.21117845,0.024727214,0.050127923,0.053621724,0.05609124,0.010272794,0.022942733,0.10883032,0.014288219,0.11662612,0.06499284,0.054091
4,0.27692318,0.10062056,0.04948897,0.10167285,0.044584043,0.05615758,0.20228033,0.067702904,0.07175331,0.26329944,0.105682746,0.08932862
5,0.0041484605,0.045292012,0.025545416,0.042858534,0.05193952,0.007507043,0.04957968,0.04440878,0.03767739,0.02982712,0.09947247,0.05388016
6,0.0127065545,0.10938792,0.07670154,0.08022575,0.122653045,0.0040059406,0.0032384794,0.031369153,0.09349682,0.15697762,0.052069508,0.023937248
7,0.063967355,0.08557833,0.077119246,0.071792945,0.107273206,0.04062203,0.07804971,0.006663439,0.03606069,0.06709336,0.036752988,0.049295045
8,0.010245674,0.079681456,0.038365837,0.0547562,0.10851292,0.07184153,0.07536348,0.15232593,0.09871521,0.11678923,0.11750092,0.1522261
9,0.051613584,0.07910142,0.011260637,0.048127674,0.087536074,0.24228764,0.096415035,0.15037324,0.10212478,0.087725855,0.029133134,0.10122969
10,0.14454873,0.07575669,0.10997428,0.060048115,0.065974295,0.12181007,0.07309301,0.07936447,0.22301687,0.11975148,0.078460395,0.121485636
11,0.09230718,0.11234482,0.21249342,0.04596564,0.4775062,0.07251307,0.08666696,0.01407707,0.22728135,0.020347124,0.12178043,0.30328193
