,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,19.0,1.0,66.0,0.0,118.0,0.0,2.0,3.0,2.0,1.0,39.0,0.0,10.0,1.0,45.0,49.0,0.0,1.0,11.0,12.0,0.0,5.0,1.0,8.0
layer_1,5.0,2.0,0.0,0.0,21.0,0.0,5.0,2.0,22.0,6.0,1.0,120.0,111.0,27.0,69.0,13.0,1.0,1.0,7.0,1.0,34.0,0.0,1.0,84.0
layer_2,16.0,0.0,0.0,9.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,103.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,1.0,0.0
layer_3,0.0,1.0,0.0,18.0,1.0,0.0,0.0,141.0,20.0,7.0,2.0,12.0,0.0,35.0,0.0,1.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,5.0,0.0,60.0,2.0,95.0,1.0,8.0,10.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,13.0,125.0,2.0,0.0,0.0
layer_5,4.0,56.0,12.0,1.0,30.0,5.0,11.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,145.0,0.0,3.0,0.0,0.0,0.0,69.0,10.0
layer_6,148.0,13.0,1.0,18.0,0.0,0.0,2.0,13.0,4.0,3.0,0.0,0.0,0.0,10.0,1.0,60.0,0.0,1.0,42.0,5.0,4.0,0.0,14.0,0.0
layer_7,27.0,1.0,1.0,0.0,0.0,47.0,3.0,28.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0
layer_8,0.0,37.0,0.0,0.0,65.0,9.0,1.0,3.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,10.0,23.0,0.0,0.0,0.0,29.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,72.0,17.0,4.0,0.0,16.0,0.0,1.0,1.0
layer_10,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,16.0
layer_11,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_13,20.0,8.0,0.0,0.0,19.0,1.0,0.0,9.0,0.0,10.0,0.0,155.0,49.0,12.0,19.0,5.0,3.0,6.0,1.0,2.0,4.0,1.0,1.0,58.0
layer_14,18.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,7.0,109.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0
layer_15,0.0,0.0,0.0,41.0,0.0,2.0,6.0,69.0,5.0,3.0,3.0,13.0,0.0,3.0,0.0,2.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_16,0.0,0.0,0.0,56.0,0.0,50.0,0.0,1.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,2.0,6.0,94.0,0.0,1.0,0.0
layer_17,0.0,23.0,13.0,0.0,16.0,3.0,11.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,119.0,0.0,3.0,0.0,0.0,0.0,34.0,8.0
layer_18,87.0,11.0,5.0,6.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,33.0,0.0,10.0,0.0,2.0,0.0
layer_19,17.0,0.0,0.0,4.0,0.0,17.0,1.0,18.0,0.0,0.0,1.0,34.0,2.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0
layer_20,0.0,15.0,0.0,8.0,28.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0
layer_21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,9.0,19.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
layer_22,0.0,0.0,9.0,1.0,0.0,5.0,5.0,2.0,4.0,0.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,3.0
layer_23,10.0,2.0,4.0,35.0,8.0,2.0,1.0,9.0,1.0,4.0,0.0,0.0,7.0,22.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0
