,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,440.0,21.0,839.0,19.0,209.0,15.0,142.0,765.0,182.0,58.0,286.0,31.0
layer_1,34.0,252.0,443.0,23.0,175.0,359.0,52.0,13.0,184.0,366.0,538.0,42.0
layer_2,13.0,0.0,1163.0,0.0,168.0,51.0,0.0,0.0,3.0,207.0,4.0,1.0
layer_3,974.0,1.0,31.0,49.0,17.0,7.0,21.0,68.0,19.0,94.0,1.0,6.0
layer_4,294.0,661.0,112.0,379.0,308.0,23.0,241.0,175.0,260.0,168.0,213.0,228.0
layer_5,1.0,9.0,0.0,1.0,2.0,1.0,1.0,2.0,32.0,1.0,103.0,35.0
layer_6,7.0,145.0,64.0,1059.0,24.0,0.0,0.0,0.0,75.0,736.0,49.0,16.0
layer_7,58.0,43.0,0.0,702.0,136.0,452.0,10.0,0.0,0.0,4.0,11.0,16.0
layer_8,3.0,237.0,6.0,0.0,298.0,97.0,34.0,34.0,307.0,22.0,688.0,705.0
layer_9,0.0,1083.0,1.0,2.0,40.0,494.0,94.0,168.0,869.0,3.0,2.0,552.0
layer_10,198.0,46.0,433.0,607.0,137.0,119.0,59.0,8.0,296.0,238.0,189.0,695.0
layer_11,504.0,230.0,669.0,341.0,480.0,196.0,260.0,42.0,728.0,22.0,886.0,1316.0
