,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,232.0,4.0,414.0,3.0,143.0,12.0,88.0,564.0,108.0,8.0,150.0,0.0
layer_1,6.0,224.0,413.0,0.0,117.0,78.0,64.0,2.0,21.0,218.0,225.0,9.0
layer_2,1.0,0.0,1014.0,0.0,69.0,27.0,0.0,7.0,1.0,107.0,0.0,1.0
layer_3,811.0,1.0,0.0,82.0,30.0,3.0,0.0,3.0,16.0,67.0,1.0,0.0
layer_4,197.0,709.0,67.0,940.0,90.0,82.0,261.0,33.0,261.0,52.0,262.0,29.0
layer_5,3.0,2.0,0.0,18.0,0.0,6.0,4.0,0.0,45.0,0.0,255.0,61.0
layer_6,9.0,322.0,31.0,802.0,9.0,1.0,4.0,0.0,33.0,893.0,149.0,44.0
layer_7,100.0,16.0,0.0,744.0,87.0,648.0,41.0,6.0,1.0,0.0,0.0,14.0
layer_8,2.0,119.0,15.0,0.0,623.0,246.0,55.0,19.0,596.0,8.0,317.0,583.0
layer_9,0.0,914.0,6.0,14.0,12.0,159.0,0.0,15.0,872.0,1.0,4.0,425.0
layer_10,31.0,37.0,606.0,713.0,257.0,122.0,29.0,0.0,285.0,297.0,243.0,756.0
layer_11,582.0,434.0,660.0,88.0,493.0,66.0,150.0,14.0,643.0,12.0,708.0,1171.0
