,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43.0,1.0,164.0,13.0,28.0,2.0,25.0,152.0,42.0,2.0,37.0,1.0
layer_1,2.0,87.0,228.0,0.0,87.0,20.0,89.0,0.0,3.0,141.0,42.0,11.0
layer_2,2.0,0.0,189.0,4.0,13.0,85.0,0.0,3.0,19.0,166.0,0.0,0.0
layer_3,124.0,0.0,1.0,76.0,25.0,0.0,9.0,0.0,1.0,115.0,5.0,0.0
layer_4,195.0,119.0,8.0,87.0,120.0,97.0,229.0,31.0,66.0,150.0,24.0,36.0
layer_5,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,37.0
layer_6,1.0,18.0,12.0,179.0,0.0,1.0,0.0,0.0,20.0,172.0,40.0,2.0
layer_7,4.0,12.0,0.0,104.0,5.0,30.0,7.0,2.0,0.0,0.0,2.0,1.0
layer_8,0.0,10.0,0.0,0.0,140.0,44.0,3.0,3.0,104.0,1.0,29.0,31.0
layer_9,0.0,75.0,0.0,3.0,0.0,99.0,4.0,1.0,252.0,0.0,0.0,7.0
layer_10,8.0,0.0,206.0,103.0,36.0,133.0,3.0,0.0,213.0,85.0,26.0,78.0
layer_11,143.0,252.0,202.0,14.0,279.0,13.0,60.0,4.0,277.0,3.0,81.0,162.0
