,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,133.0,1.0,199.0,0.0,84.0,57.0,37.0,176.0,23.0,3.0,73.0,0.0
layer_1,20.0,62.0,39.0,0.0,45.0,96.0,9.0,15.0,41.0,66.0,169.0,2.0
layer_2,1.0,0.0,337.0,1.0,109.0,12.0,0.0,0.0,5.0,24.0,0.0,0.0
layer_3,278.0,2.0,0.0,30.0,17.0,28.0,0.0,1.0,59.0,61.0,0.0,0.0
layer_4,33.0,316.0,74.0,279.0,66.0,174.0,57.0,88.0,60.0,25.0,90.0,136.0
layer_5,12.0,5.0,1.0,3.0,0.0,34.0,2.0,0.0,29.0,12.0,86.0,67.0
layer_6,25.0,126.0,176.0,172.0,6.0,97.0,31.0,0.0,2.0,274.0,6.0,3.0
layer_7,91.0,51.0,0.0,158.0,23.0,84.0,5.0,12.0,0.0,0.0,1.0,9.0
layer_8,65.0,61.0,62.0,2.0,238.0,330.0,18.0,14.0,347.0,3.0,64.0,193.0
layer_9,0.0,162.0,9.0,2.0,6.0,121.0,119.0,77.0,217.0,8.0,129.0,79.0
layer_10,5.0,15.0,372.0,119.0,147.0,46.0,41.0,5.0,33.0,170.0,111.0,271.0
layer_11,186.0,70.0,146.0,134.0,48.0,160.0,351.0,145.0,157.0,130.0,324.0,394.0
