,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,407.0,13.0,595.0,20.0,214.0,9.0,73.0,210.0,84.0,13.0,268.0,1.0
layer_1,25.0,403.0,1060.0,6.0,52.0,197.0,34.0,2.0,99.0,568.0,214.0,19.0
layer_2,2.0,0.0,305.0,1.0,135.0,138.0,0.0,5.0,25.0,893.0,0.0,0.0
layer_3,251.0,3.0,3.0,35.0,1.0,0.0,6.0,4.0,7.0,81.0,2.0,1.0
layer_4,627.0,286.0,22.0,415.0,79.0,118.0,1080.0,160.0,195.0,724.0,154.0,98.0
layer_5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,808.0,31.0
layer_6,1.0,292.0,10.0,93.0,4.0,1.0,3.0,0.0,5.0,263.0,435.0,7.0
layer_7,29.0,308.0,0.0,330.0,15.0,19.0,20.0,6.0,0.0,0.0,0.0,1.0
layer_8,1.0,5.0,1.0,0.0,698.0,54.0,5.0,7.0,632.0,2.0,502.0,163.0
layer_9,0.0,64.0,2.0,22.0,0.0,88.0,77.0,7.0,164.0,2.0,0.0,223.0
layer_10,67.0,5.0,1029.0,62.0,49.0,90.0,10.0,7.0,593.0,1003.0,57.0,374.0
layer_11,244.0,800.0,563.0,136.0,1135.0,108.0,196.0,18.0,552.0,7.0,448.0,735.0
