,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0061443932,0.0,0.0030721966,0.0,0.0,0.0,0.0030721966,0.004608295,0.0061443932,0.0061443932,0.0,0.004608295
1,0.0015360983,0.0,0.004608295,0.0,0.0015360983,0.0030721966,0.0,0.0030721966,0.0,0.0,0.010752688,0.0
2,0.0015360983,0.0,0.0030721966,0.0,0.0,0.0015360983,0.0,0.004608295,0.0,0.0076804915,0.004608295,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0030721966,0.0030721966,0.0015360983,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0030721966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015360983
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.004608295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0015360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.004608295,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608295,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0015360983,0.0,0.0,0.0,0.0,0.0015360983,0.0,0.0,0.0076804915,0.0,0.0,0.0
