,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0076302793,0.011571089,0.0150280325,0.06969411,0.00097435457,0.0011418265,0.0013640788,0.0024965424,0.02412251,0.012304705,0.34511107,0.016214848,0.002395174,0.0017916382,0.015737915,0.0014699195,0.25049806,0.13163297,0.19575888,0.2110377,0.01331259,0.00066308235,0.031150484,0.0019062067,0.057841796,0.0488662,0.26553923,0.099826135,0.014686802,0.090379365,0.24210082,0.42159146
1,0.25999364,0.016458081,0.15779667,0.008015545,0.058828942,0.0027877162,0.012777384,0.17266989,0.063446015,0.009412411,0.047659732,0.03251742,0.044646412,0.07162147,0.03227509,0.009512912,0.041167904,0.004999561,0.019981364,0.02577102,0.034469508,0.01713722,0.021118619,0.03087115,0.006988851,0.01234243,0.019272923,0.041155443,0.06578494,0.058154248,0.13999127,0.035833284
2,0.020962851,0.056853067,0.02139583,0.007161899,0.013970056,0.050250255,0.008587942,0.05347306,0.031662073,0.021377256,0.013593406,0.025663342,0.0076338933,0.02417124,0.0132486215,0.0113167735,0.01790579,0.16422692,0.028322302,0.017591212,0.0005761902,0.0045048026,0.020806776,0.0010598381,0.026683453,0.013944167,0.030242639,0.047870297,0.009567713,0.015200038,0.01276928,0.01214062
3,0.02446036,0.01109507,0.020946478,0.039488938,0.02937556,0.054640472,0.08301749,0.063199624,0.023087326,0.021862207,0.010280947,0.025152663,0.14920989,0.05787323,0.07280859,0.2509667,0.023545293,0.026991842,0.06354705,0.043791015,0.03645992,0.14291267,0.08449415,0.022181736,0.05166924,0.06057232,0.069172084,0.04313098,0.047678288,0.026945677,0.06049725,0.045725677
4,0.00966433,0.106019154,0.017603071,0.014746792,0.20341797,0.24737172,0.08404728,0.047565125,0.026782127,0.046216592,0.087742805,0.06423953,0.010465905,0.008460756,0.049357474,0.00920203,0.10820883,0.09103704,0.11147788,0.05177442,0.071414635,0.026984425,0.027774125,0.004437842,0.059446868,0.024445128,0.005737949,0.036310423,0.05182051,0.030142434,0.13830765,0.05199638
5,0.082246795,0.08063842,0.21564719,0.03866938,0.06209517,0.035079792,0.027902685,0.2932702,0.044481225,0.083489634,0.0038496247,0.031901967,0.05183143,0.20632797,0.09445136,0.060038064,0.21760169,0.12321555,0.10645524,0.14799862,0.083512425,0.11687974,0.124581315,0.017562255,0.09071537,0.025659353,0.034211088,0.039184675,0.09083274,0.066026665,0.010660748,0.11211354
6,0.0126504805,0.053385533,0.0043263636,0.013328948,0.05802513,0.14768417,0.077264756,0.12426564,0.23862332,0.019020548,0.07019406,0.048571818,0.15345113,0.065455124,0.1632227,0.062025465,0.019765532,0.030358527,0.028015671,0.046102725,0.08270962,0.08544659,0.02695958,0.106370516,0.11918676,0.012617966,0.017101884,0.024983378,0.030125929,0.0980823,0.031690147,0.19639881
7,0.1489707,0.23547636,0.046181373,0.12209258,0.05320874,0.06674852,0.10086047,0.15936643,0.18243219,0.16455038,0.14080621,0.10796593,0.029334167,0.07011451,0.14517094,0.056055475,6.254139e-05,0.0049831034,0.0009323047,0.01163502,0.090169705,0.02045842,0.009652971,0.04635238,0.13901865,0.071130686,0.17877674,0.061175283,0.022248786,0.039669115,0.12712407,0.105995834
8,0.079781756,0.05784017,0.15335165,0.10352953,0.046416093,0.05094061,0.10382474,0.043251906,0.22400466,0.14734937,0.06621734,0.03301829,0.11927269,0.16940685,0.038248274,0.05421561,0.0518307,0.08105743,0.052187923,0.041662183,0.11935518,0.17095234,0.03430591,0.07756125,0.0536837,0.08169742,0.08835837,0.16425653,0.28075436,0.09474695,0.058175385,0.28458992
9,0.09146916,0.09852372,0.013823513,0.011782028,0.07418307,0.069729246,0.062143665,0.019951195,0.030700779,0.030604746,0.08644868,0.11145485,0.21969473,0.053191658,0.05762418,0.078123406,0.0558847,0.08301363,0.03623828,0.07595681,0.008718669,0.045221668,0.049862333,0.070895076,0.13372904,0.015120728,0.033402994,0.022787418,0.038963757,0.073194586,0.09006704,0.2036096
10,0.07509039,0.08621037,0.09751999,0.07895915,0.076724336,0.034308877,0.04610061,0.07858336,0.02869392,0.047880076,0.05470488,0.011985369,0.16266692,0.26125512,0.16090581,0.29039732,0.17861266,0.076156385,0.020207698,0.15508603,0.050227404,0.056095302,0.070368566,0.0451549,0.09734334,0.07780509,0.022171829,0.047451988,0.114042185,0.2540689,0.07066531,0.29025656
11,0.13774599,0.0031987033,0.07858177,0.054282855,0.04642577,0.04522514,0.026388193,0.06741459,0.0060668043,0.033601858,0.020541979,0.2174653,0.05181226,0.042885542,0.012510324,0.104459785,0.07372396,0.328486,0.06170257,0.084157966,0.14386262,0.12427852,0.05219764,0.0578852,0.20184907,0.07559281,0.08064932,0.1904909,0.13125572,0.22220418,0.050050233,0.11493582
12,0.22252186,0.0963686,0.29341447,0.20001584,0.012767148,5.1171617e-05,0.009668264,0.00092228723,0.015541696,0.036317315,0.000644119,0.003177913,0.043404486,0.19810449,0.05746327,0.034336865,0.09588135,0.042252395,0.06707096,0.20490524,0.032326445,0.06108957,0.06737444,0.037932616,0.08835112,0.13765043,0.10547538,0.029818716,0.028713396,0.09510602,0.079905584,0.13996851
13,0.23270312,0.14093238,0.23803283,0.069800235,0.36029893,0.016704809,0.0872639,0.076482266,0.074419014,0.094974324,0.060420275,0.18607192,0.08608748,0.19469155,0.1315378,0.06868788,0.09163625,0.11915433,0.102511875,0.0917666,0.1174313,0.10620114,0.14649236,0.049840674,0.10511511,0.14162014,0.13263774,0.096607886,0.019213028,0.10992861,0.27530354,0.39001635
14,0.11461338,0.12260307,0.08883179,0.05767227,0.039552927,0.12451738,0.013282092,0.043101322,0.11114609,0.076193735,0.10396583,0.088274434,0.05915579,0.30201498,0.045213982,0.12325815,0.104827605,0.03553344,0.027759656,0.017022774,0.135213,0.19649681,0.09331644,0.090869874,0.01469753,0.0699046,0.12962945,0.071341604,0.057292394,0.08293768,0.012834613,0.0058563035
15,0.124639705,0.1230079,0.08648052,0.1524369,0.04317146,0.08762435,0.056180745,0.08814853,0.11885169,0.118281044,0.11528503,0.08402876,0.030107914,0.09655585,0.14379053,0.1748832,0.04833697,0.056311052,0.060533892,0.15510933,0.024636393,0.013776682,0.029462758,0.0050801397,0.00015026629,0.011761164,0.00046787434,0.014553776,0.08372032,0.09083306,0.08249235,0.14746098
