,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,298.0,277.0,6.0,83.0,318.0,165.0,239.0,95.0,1106.0,89.0,1605.0,662.0
layer_1,90.0,714.0,76.0,19.0,0.0,294.0,26.0,102.0,1.0,0.0,10.0,21.0
layer_2,1632.0,98.0,0.0,1.0,113.0,36.0,21.0,54.0,8.0,1632.0,146.0,171.0
layer_3,7.0,25.0,5.0,1066.0,101.0,1.0,0.0,0.0,13.0,847.0,322.0,0.0
layer_4,93.0,171.0,0.0,0.0,58.0,960.0,9.0,6.0,6.0,11.0,0.0,439.0
layer_5,1192.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,30.0,1516.0,1.0,11.0
layer_6,0.0,0.0,0.0,0.0,5.0,23.0,231.0,0.0,0.0,0.0,1.0,1.0
layer_7,0.0,21.0,527.0,0.0,1.0,286.0,0.0,0.0,19.0,1.0,1549.0,0.0
layer_8,0.0,0.0,79.0,0.0,0.0,337.0,0.0,43.0,0.0,76.0,14.0,0.0
layer_9,1.0,0.0,6.0,0.0,0.0,3.0,0.0,86.0,127.0,1.0,1.0,0.0
layer_10,12.0,1.0,246.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,58.0,4.0
layer_11,0.0,0.0,18.0,0.0,1.0,15.0,0.0,2.0,168.0,22.0,0.0,0.0
