,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,21,21,21,21,17,23,27,24,20,20,19,23,19,20,22
layer_1,22,17,19,16,17,18,17,19,16,19,17,19,18,19,19,17
layer_2,16,18,15,16,15,19,18,15,15,19,17,16,16,18,17,15
layer_3,25,16,19,15,15,20,15,15,15,16,18,15,17,17,15,15
layer_4,20,26,27,24,25,27,18,22,26,22,26,17,27,22,28,25
layer_5,28,28,27,18,16,16,25,17,29,27,27,30,26,20,27,30
layer_6,27,29,29,30,31,20,28,19,16,15,29,19,29,29,29,22
layer_7,31,26,25,29,29,31,29,20,15,22,24,16,30,29,17,20
layer_8,15,15,22,16,32,26,15,25,15,17,15,17,15,15,22,15
layer_9,27,23,16,15,19,17,29,27,16,25,20,22,22,27,20,16
layer_10,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15
layer_11,16,17,15,15,26,31,15,15,20,15,17,15,15,18,25,17
layer_12,15,15,15,15,15,15,15,15,15,15,15,16,15,15,17,15
layer_13,15,15,17,23,15,15,15,15,15,15,23,15,16,15,25,25
layer_14,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15
layer_15,15,15,18,18,15,16,15,18,15,24,22,21,17,17,15,20
layer_16,15,15,19,15,15,15,15,15,15,15,15,15,15,15,15,15
layer_17,15,14,15,16,15,18,16,15,16,18,15,19,15,15,23,16
layer_18,15,15,15,15,15,15,15,15,15,18,15,15,15,15,15,15
layer_19,17,15,15,16,16,16,15,17,16,15,15,16,15,17,15,15
layer_20,15,16,15,15,15,15,16,15,15,15,16,15,15,15,15,15
layer_21,16,15,15,16,16,15,15,15,15,15,16,16,15,28,15,16
layer_22,16,15,19,16,16,17,16,15,15,15,15,17,16,15,17,15
layer_23,19,19,15,15,17,19,20,15,25,19,23,20,23,23,18,15
