,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,795.0,35.0,1086.0,355.0,113.0,84.0,1017.0,3.0,1020.0,291.0,86.0,44.0
layer_1,0.0,0.0,0.0,0.0,0.0,471.0,0.0,2.0,16.0,1.0,0.0,406.0
layer_2,157.0,0.0,23.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_3,0.0,0.0,0.0,2.0,241.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0
layer_4,9.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,146.0,0.0
layer_5,0.0,4.0,993.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,8.0,13.0
layer_6,409.0,0.0,0.0,3.0,0.0,737.0,202.0,0.0,0.0,3.0,0.0,0.0
layer_7,78.0,1.0,35.0,0.0,107.0,2.0,0.0,0.0,0.0,124.0,1.0,0.0
layer_8,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,251.0,0.0,72.0,11.0
layer_9,0.0,2.0,0.0,8.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_10,0.0,0.0,0.0,0.0,5.0,15.0,0.0,48.0,14.0,6.0,0.0,1.0
layer_11,2.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0
