,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,75.0,3.0,84.0,30.0,23.0,23.0,94.0,0.0,94.0,26.0,12.0,4.0
layer_1,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,4.0,1.0,0.0,24.0
layer_2,14.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,22.0,0.0,0.0
layer_4,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,60.0,8.0
layer_5,0.0,0.0,93.0,0.0,0.0,0.0,17.0,4.0,0.0,6.0,6.0,3.0
layer_6,41.0,0.0,0.0,2.0,0.0,24.0,15.0,4.0,0.0,12.0,0.0,0.0
layer_7,35.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
layer_8,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0
layer_9,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
