,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,14,0,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,26,0,5,0,147,0,0,0,0,0,0
layer_1,0,32,0,4,1,3,0,0,0,0,0,0,2,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
layer_2,9,0,0,0,0,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16,7
layer_3,0,0,10,5,0,3,0,0,0,0,38,0,0,1,0,4,2,11,0,0,0,0,0,0,5,0,20,0,19,0,1,6
layer_4,0,2,0,0,19,0,2,10,0,0,0,0,11,1,3,2,1,3,0,0,0,0,0,1,56,0,0,3,0,0,0,19
layer_5,0,0,50,4,0,0,0,0,0,0,0,0,5,30,5,1,5,2,1,0,11,0,0,0,0,20,0,0,0,8,1,1
layer_6,81,8,5,75,0,0,0,1,0,0,0,0,0,0,0,11,0,11,0,1,0,1,5,0,4,0,0,0,0,8,0,6
layer_7,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,41
layer_8,0,0,1,0,0,0,2,2,0,7,0,47,4,7,3,1,0,0,0,0,0,0,1,0,0,68,142,1,0,24,0,0
layer_9,1,0,0,1,21,25,2,2,0,0,0,8,0,32,10,2,0,0,0,0,12,0,0,1,0,0,11,0,20,3,39,2
layer_10,0,0,0,0,0,0,0,0,17,5,3,1,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,15,10,0,0
layer_11,0,0,0,0,0,0,0,0,10,14,0,11,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,1,3,0,17,3
layer_12,0,0,0,1,0,0,0,28,0,11,1,0,0,0,0,0,0,0,0,12,0,17,0,14,0,0,9,0,0,0,0,0
layer_13,0,0,0,0,21,0,0,0,0,9,0,16,0,0,0,6,0,0,0,0,0,0,0,0,11,0,2,1,2,0,12,0
layer_14,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,21,10,0,0,0,0,1,0,0,2,0,0,0,0
layer_15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0
