,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,124,68,281,13,1,0,0,75,0,0,15,12,1,1,1,1,219,4,0,0,6,16,0,260,41,11,8,0,1,0,0,0
layer_1,1,0,0,32,2,3,0,0,24,0,0,33,0,0,0,0,74,0,22,6,8,0,0,0,7,0,6,0,0,0,15,0
layer_2,0,0,10,0,0,0,0,0,3,3,0,4,231,0,0,0,10,0,0,0,0,0,14,24,19,6,3,15,0,1,1,1
layer_3,0,2,49,85,0,2,0,6,0,0,1,8,0,0,0,27,19,5,16,0,0,4,0,0,34,0,5,0,173,15,100,32
layer_4,0,1,4,0,81,0,0,98,2,1,0,1,65,33,101,9,0,1,16,0,0,0,0,13,77,31,0,5,0,0,0,59
layer_5,0,1,20,4,1,0,0,0,1,0,0,0,4,41,28,67,12,25,2,0,6,0,0,0,0,11,0,7,0,13,15,54
layer_6,138,0,19,1,4,3,30,7,0,0,0,0,0,0,7,55,0,30,0,41,5,0,33,2,42,25,0,0,3,38,6,72
layer_7,3,24,0,0,161,0,0,0,19,0,1,0,0,0,13,3,15,4,0,0,0,48,0,1,0,2,2,0,0,0,0,18
layer_8,3,11,21,5,11,9,2,16,15,84,1,15,19,91,7,16,0,0,0,1,1,0,38,37,5,6,318,1,0,109,0,10
layer_9,44,0,13,26,59,51,4,7,2,0,0,13,4,44,118,76,8,0,27,6,36,2,0,27,1,7,96,0,257,24,7,32
layer_10,0,3,0,17,1,13,0,1,33,21,13,3,25,9,1,9,21,0,3,0,0,29,0,0,2,12,2,2,2,4,11,19
layer_11,0,0,0,6,4,2,1,2,14,15,1,56,0,0,8,0,2,24,1,14,3,5,6,14,1,10,3,7,4,0,9,5
layer_12,0,0,7,79,0,0,0,0,13,3,11,0,0,9,0,1,0,12,0,20,0,18,1,22,1,0,12,10,9,0,2,0
layer_13,0,0,0,2,2,13,0,0,11,38,3,19,0,1,6,31,0,0,0,0,1,0,0,3,9,1,1,2,8,0,54,3
layer_14,2,2,0,0,2,49,54,0,0,0,5,0,0,2,0,0,0,0,24,35,0,0,0,0,48,3,12,22,0,0,0,5
layer_15,47,23,1,9,0,0,20,0,51,0,3,0,5,6,4,1,0,0,4,0,0,0,0,4,62,4,5,0,4,0,0,0
